 41
 Wed Sep 04 11:11:26 2019
 1
 1   2   3   4
 xy
 100
         4.03440E-03            1.24547E-08
         4.22453E-03            1.16649E-08
         4.42363E-03            1.11005E-08
         4.63211E-03            1.02961E-08
         4.85041E-03            9.38759E-09
         5.07901E-03            8.84973E-09
         5.31837E-03            8.28322E-09
         5.56902E-03            7.86225E-09
         5.83148E-03            7.28899E-09
         6.10631E-03            6.44640E-09
         6.39409E-03            6.03693E-09
         6.69543E-03            5.67239E-09
         7.01098E-03            5.19867E-09
         7.34140E-03            4.83668E-09
         7.68739E-03            4.27839E-09
         8.04968E-03            4.16523E-09
         8.42905E-03            3.98365E-09
         8.82630E-03            3.25457E-09
         9.24227E-03            3.10917E-09
         9.67785E-03            2.73881E-09
         1.01339E-02            2.59171E-09
         1.06115E-02            2.29086E-09
         1.11117E-02            2.28357E-09
         1.16353E-02            1.94805E-09
         1.21837E-02            1.81796E-09
         1.27579E-02            1.69123E-09
         1.33591E-02            1.38551E-09
         1.39887E-02            1.08899E-09
         1.46480E-02            1.16809E-09
         1.53384E-02            8.99363E-10
         1.60612E-02            9.21863E-10
         1.68182E-02            7.87759E-10
         1.76108E-02            7.23135E-10
         1.84408E-02            6.63238E-10
         1.93098E-02            5.25059E-10
         2.02199E-02            3.71146E-10
         2.11728E-02            3.43075E-10
         2.21707E-02            2.94977E-10
         2.32155E-02            3.08100E-10
 3
 1   2   3   4
 xy
 100
         2.43097E-04            4.64777E-08
         2.54553E-04            4.69834E-08
         2.66550E-04            4.70198E-08
         2.79112E-04            4.69141E-08
         2.92266E-04            4.59048E-08
         3.06040E-04            4.46882E-08
         3.20464E-04            4.32697E-08
         3.35567E-04            4.17148E-08
         3.51381E-04            4.05501E-08
         3.67941E-04            3.96604E-08
         3.85282E-04            3.92231E-08
         4.03440E-04            3.90235E-08
         4.22453E-04            3.89660E-08
         4.42363E-04            3.90779E-08
         4.63211E-04            3.95044E-08
         4.85041E-04            4.06313E-08
         5.07901E-04            4.21718E-08
         5.31837E-04            4.38704E-08
         5.56902E-04            4.50872E-08
         5.83148E-04            4.53043E-08
         6.10631E-04            4.47862E-08
         6.39409E-04            4.44240E-08
         6.69543E-04            4.43783E-08
         7.01098E-04            4.37351E-08
         7.34140E-04            4.21184E-08
         7.68739E-04            4.09560E-08
         8.04968E-04            4.19080E-08
         8.42905E-04            4.37647E-08
         8.82630E-04            4.38308E-08
         9.24227E-04            4.25814E-08
         9.67785E-04            4.24812E-08
         1.01339E-03            4.19389E-08
         1.06115E-03            4.01997E-08
         1.11117E-03            3.89946E-08
         1.16353E-03            3.94238E-08
         1.21837E-03            3.88397E-08
         1.27579E-03            3.82130E-08
         1.33591E-03            3.69289E-08
         1.39887E-03            3.55935E-08
         1.46480E-03            3.46824E-08
         1.53384E-03            3.25737E-08
         1.60612E-03            3.37113E-08
         1.68182E-03            3.07209E-08
         1.76108E-03            3.02776E-08
         1.84408E-03            2.96203E-08
         1.93098E-03            2.82860E-08
         2.02199E-03            2.65357E-08
         2.11728E-03            2.53376E-08
         2.21707E-03            2.51136E-08
         2.32155E-03            2.49799E-08
         2.43097E-03            2.19553E-08
         2.54553E-03            2.12283E-08
         2.66550E-03            2.17920E-08
         2.79112E-03            1.93220E-08
         2.92266E-03            1.88195E-08
         3.06040E-03            1.76812E-08
         3.20464E-03            1.66058E-08
         3.35567E-03            1.62774E-08
         3.51381E-03            1.52844E-08
         3.67941E-03            1.41297E-08
         3.85282E-03            1.35322E-08
         4.03440E-03            1.30623E-08
         4.22453E-03            1.17329E-08
         4.42363E-03            1.12192E-08
         4.63211E-03            1.04672E-08
         4.85041E-03            9.62042E-09
         5.07901E-03            9.06005E-09
         5.31837E-03            8.44097E-09
         5.56902E-03            7.91698E-09
         5.83148E-03            6.98219E-09
         6.10631E-03            6.62212E-09
         6.39409E-03            6.12551E-09
         6.69543E-03            5.88123E-09
         7.01098E-03            5.38153E-09
         7.34140E-03            4.99355E-09
         7.68739E-03            4.38212E-09
         8.04968E-03            4.15589E-09
         8.42905E-03            3.78281E-09
         8.82630E-03            3.46242E-09
         9.24227E-03            3.26590E-09
         9.67785E-03            2.52428E-09
         1.01339E-02            2.76213E-09
         1.06115E-02            2.31094E-09
         1.11117E-02            2.07363E-09
         1.16353E-02            2.01306E-09
         1.21837E-02            1.82714E-09
         1.27579E-02            1.54169E-09
         1.33591E-02            1.35500E-09
         1.39887E-02            1.21144E-09
         1.46480E-02            1.08065E-09
         1.53384E-02            8.61948E-10
         1.60612E-02            8.60455E-10
         1.68182E-02            7.62953E-10
         1.76108E-02            7.34005E-10
         1.84408E-02            4.89732E-10
         1.93098E-02            4.00508E-10
         2.02199E-02            6.27491E-10
         2.11728E-02            4.00009E-10
         2.21707E-02            2.72147E-10
         2.32155E-02            2.81999E-10
 4
 1   2   3   4
 xy
 100
         2.43097E-04            4.55337E-08
         2.54553E-04            4.56762E-08
         2.66550E-04            4.54941E-08
         2.79112E-04            4.51452E-08
         2.92266E-04            4.37913E-08
         3.06040E-04            4.22160E-08
         3.20464E-04            4.10873E-08
         3.35567E-04            4.01771E-08
         3.51381E-04            3.99916E-08
         3.67941E-04            4.03233E-08
         3.85282E-04            4.08295E-08
         4.03440E-04            4.13640E-08
         4.22453E-04            4.14047E-08
         4.42363E-04            4.09505E-08
         4.63211E-04            3.98471E-08
         4.85041E-04            3.97858E-08
         5.07901E-04            4.05057E-08
         5.31837E-04            4.18611E-08
         5.56902E-04            4.33034E-08
         5.83148E-04            4.43924E-08
         6.10631E-04            4.47044E-08
         6.39409E-04            4.46108E-08
         6.69543E-04            4.45202E-08
         7.01098E-04            4.40914E-08
         7.34140E-04            4.31899E-08
         7.68739E-04            4.27986E-08
         8.04968E-04            4.31094E-08
         8.42905E-04            4.32403E-08
         8.82630E-04            4.30986E-08
         9.24227E-04            4.18421E-08
         9.67785E-04            4.11941E-08
         1.01339E-03            4.11099E-08
         1.06115E-03            4.13863E-08
         1.11117E-03            4.12502E-08
         1.16353E-03            3.92338E-08
         1.21837E-03            3.70597E-08
         1.27579E-03            3.69033E-08
         1.33591E-03            3.72514E-08
         1.39887E-03            3.68415E-08
         1.46480E-03            3.49485E-08
         1.53384E-03            3.24510E-08
         1.60612E-03            3.27914E-08
         1.68182E-03            3.26696E-08
         1.76108E-03            3.02887E-08
         1.84408E-03            2.96381E-08
         1.93098E-03            2.82214E-08
         2.02199E-03            2.75099E-08
         2.11728E-03            2.63353E-08
         2.21707E-03            2.47708E-08
         2.32155E-03            2.42520E-08
         2.43097E-03            2.32451E-08
         2.54553E-03            2.20344E-08
         2.66550E-03            2.01026E-08
         2.79112E-03            2.05066E-08
         2.92266E-03            1.83057E-08
         3.06040E-03            1.85031E-08
         3.20464E-03            1.66894E-08
         3.35567E-03            1.60956E-08
         3.51381E-03            1.52541E-08
         3.67941E-03            1.42872E-08
         3.85282E-03            1.38523E-08
         4.03440E-03            1.27501E-08
         4.22453E-03            1.20103E-08
         4.42363E-03            1.08353E-08
         4.63211E-03            1.06303E-08
         4.85041E-03            9.75847E-09
         5.07901E-03            9.13242E-09
         5.31837E-03            8.22294E-09
         5.56902E-03            7.87109E-09
         5.83148E-03            7.29911E-09
         6.10631E-03            6.60188E-09
         6.39409E-03            6.42213E-09
         6.69543E-03            5.77581E-09
         7.01098E-03            5.35946E-09
         7.34140E-03            4.66348E-09
         7.68739E-03            4.53580E-09
         8.04968E-03            4.08485E-09
         8.42905E-03            3.94580E-09
         8.82630E-03            3.50271E-09
         9.24227E-03            3.25068E-09
         9.67785E-03            3.05483E-09
         1.01339E-02            2.77070E-09
         1.06115E-02            2.48469E-09
         1.11117E-02            2.32867E-09
         1.16353E-02            2.11336E-09
         1.21837E-02            1.95921E-09
         1.27579E-02            1.82961E-09
         1.33591E-02            1.50323E-09
         1.39887E-02            1.31120E-09
         1.46480E-02            1.31331E-09
         1.53384E-02            1.17708E-09
         1.60612E-02            1.08379E-09
         1.68182E-02            9.58623E-10
         1.76108E-02            6.63470E-10
         1.84408E-02            7.63415E-10
         1.93098E-02            5.02981E-10
         2.02199E-02            5.34494E-10
         2.11728E-02            2.61621E-10
         2.21707E-02            2.38403E-10
         2.32155E-02            4.01147E-10
 5
 1   2   3   4
 xy
 100
         2.43097E-04            4.08847E-08
         2.54553E-04            4.14239E-08
         2.66550E-04            4.17881E-08
         2.79112E-04            4.20616E-08
         2.92266E-04            4.16740E-08
         3.06040E-04            4.11521E-08
         3.20464E-04            4.06344E-08
         3.35567E-04            4.01115E-08
         3.51381E-04            4.00564E-08
         3.67941E-04            4.03471E-08
         3.85282E-04            4.11105E-08
         4.03440E-04            4.20794E-08
         4.22453E-04            4.27263E-08
         4.42363E-04            4.30464E-08
         4.63211E-04            4.28686E-08
         4.85041E-04            4.26958E-08
         5.07901E-04            4.27205E-08
         5.31837E-04            4.31203E-08
         5.56902E-04            4.39393E-08
         5.83148E-04            4.42878E-08
         6.10631E-04            4.44685E-08
         6.39409E-04            4.46931E-08
         6.69543E-04            4.48042E-08
         7.01098E-04            4.44469E-08
         7.34140E-04            4.38804E-08
         7.68739E-04            4.38482E-08
         8.04968E-04            4.41262E-08
         8.42905E-04            4.39719E-08
         8.82630E-04            4.34784E-08
         9.24227E-04            4.28369E-08
         9.67785E-04            4.23387E-08
         1.01339E-03            4.16603E-08
         1.06115E-03            4.12526E-08
         1.11117E-03            4.03606E-08
         1.16353E-03            3.93128E-08
         1.21837E-03            3.81444E-08
         1.27579E-03            3.82155E-08
         1.33591E-03            3.70943E-08
         1.39887E-03            3.55049E-08
         1.46480E-03            3.48531E-08
         1.53384E-03            3.39390E-08
         1.60612E-03            3.26353E-08
         1.68182E-03            3.13042E-08
         1.76108E-03            3.09579E-08
         1.84408E-03            2.93308E-08
         1.93098E-03            2.86233E-08
         2.02199E-03            2.73450E-08
         2.11728E-03            2.58029E-08
         2.21707E-03            2.52576E-08
         2.32155E-03            2.33921E-08
         2.43097E-03            2.29313E-08
         2.54553E-03            2.19902E-08
         2.66550E-03            2.06643E-08
         2.79112E-03            1.97922E-08
         2.92266E-03            1.85880E-08
         3.06040E-03            1.78491E-08
         3.20464E-03            1.67702E-08
         3.35567E-03            1.60075E-08
         3.51381E-03            1.51113E-08
         3.67941E-03            1.43822E-08
         3.85282E-03            1.32845E-08
         4.03440E-03            1.21067E-08
         4.22453E-03            1.17464E-08
         4.42363E-03            1.08389E-08
         4.63211E-03            1.02903E-08
         4.85041E-03            9.56048E-09
         5.07901E-03            8.90334E-09
         5.31837E-03            8.41134E-09
         5.56902E-03            7.44945E-09
         5.83148E-03            7.07578E-09
         6.10631E-03            6.44631E-09
         6.39409E-03            6.03701E-09
         6.69543E-03            5.45378E-09
         7.01098E-03            4.98734E-09
         7.34140E-03            4.59172E-09
         7.68739E-03            4.13157E-09
         8.04968E-03            3.69703E-09
         8.42905E-03            3.37481E-09
         8.82630E-03            3.07751E-09
         9.24227E-03            2.72921E-09
         9.67785E-03            2.38745E-09
         1.01339E-02            2.11252E-09
         1.06115E-02            1.92531E-09
         1.11117E-02            1.77544E-09
         1.16353E-02            1.41226E-09
         1.21837E-02            1.19094E-09
         1.27579E-02            1.05891E-09
         1.33591E-02            9.89689E-10
         1.39887E-02            9.07869E-10
         1.46480E-02            7.76802E-10
         1.53384E-02            4.80200E-10
         1.60612E-02            4.46306E-10
         1.68182E-02            2.82070E-10
         1.76108E-02            2.40314E-10
         1.84408E-02            3.30920E-10
         1.93098E-02            2.31297E-10
         2.02199E-02            9.29191E-11
         2.11728E-02            8.91929E-13
         2.21707E-02           -8.18473E-12
         2.32155E-02            3.69137E-11
 6
 1   2   3   4
 xy
 100
         2.43097E-04            4.69571E-08
         2.54553E-04            4.72701E-08
         2.66550E-04            4.73976E-08
         2.79112E-04            4.74544E-08
         2.92266E-04            4.70345E-08
         3.06040E-04            4.65130E-08
         3.20464E-04            4.60102E-08
         3.35567E-04            4.55077E-08
         3.51381E-04            4.51842E-08
         3.67941E-04            4.49705E-08
         3.85282E-04            4.43408E-08
         4.03440E-04            4.35103E-08
         4.22453E-04            4.28136E-08
         4.42363E-04            4.23154E-08
         4.63211E-04            4.22259E-08
         4.85041E-04            4.31280E-08
         5.07901E-04            4.46059E-08
         5.31837E-04            4.63680E-08
         5.56902E-04            4.77636E-08
         5.83148E-04            4.81677E-08
         6.10631E-04            4.73503E-08
         6.39409E-04            4.58464E-08
         6.69543E-04            4.49708E-08
         7.01098E-04            4.51846E-08
         7.34140E-04            4.60008E-08
         7.68739E-04            4.69789E-08
         8.04968E-04            4.68859E-08
         8.42905E-04            4.56846E-08
         8.82630E-04            4.45676E-08
         9.24227E-04            4.35819E-08
         9.67785E-04            4.33463E-08
         1.01339E-03            4.36548E-08
         1.06115E-03            4.33381E-08
         1.11117E-03            4.17535E-08
         1.16353E-03            4.01564E-08
         1.21837E-03            3.96050E-08
         1.27579E-03            3.95026E-08
         1.33591E-03            3.87404E-08
         1.39887E-03            3.71011E-08
         1.46480E-03            3.53016E-08
         1.53384E-03            3.49549E-08
         1.60612E-03            3.41644E-08
         1.68182E-03            3.24856E-08
         1.76108E-03            3.11333E-08
         1.84408E-03            3.08888E-08
         1.93098E-03            2.90040E-08
         2.02199E-03            2.83571E-08
         2.11728E-03            2.74206E-08
         2.21707E-03            2.54914E-08
         2.32155E-03            2.46820E-08
         2.43097E-03            2.37035E-08
         2.54553E-03            2.24885E-08
         2.66550E-03            2.14552E-08
         2.79112E-03            2.06612E-08
         2.92266E-03            1.94067E-08
         3.06040E-03            1.84594E-08
         3.20464E-03            1.78558E-08
         3.35567E-03            1.68861E-08
         3.51381E-03            1.51278E-08
         3.67941E-03            1.48546E-08
         3.85282E-03            1.41539E-08
         4.03440E-03            1.32342E-08
         4.22453E-03            1.25122E-08
         4.42363E-03            1.15093E-08
         4.63211E-03            1.09672E-08
         4.85041E-03            1.03302E-08
         5.07901E-03            9.72068E-09
         5.31837E-03            8.79089E-09
         5.56902E-03            8.11061E-09
         5.83148E-03            7.65903E-09
         6.10631E-03            7.06531E-09
         6.39409E-03            6.71222E-09
         6.69543E-03            5.91903E-09
         7.01098E-03            5.58365E-09
         7.34140E-03            5.03586E-09
         7.68739E-03            4.73511E-09
         8.04968E-03            4.38192E-09
         8.42905E-03            4.06776E-09
         8.82630E-03            3.89986E-09
         9.24227E-03            3.40044E-09
         9.67785E-03            3.18043E-09
         1.01339E-02            2.87989E-09
         1.06115E-02            2.78741E-09
         1.11117E-02            2.47540E-09
         1.16353E-02            2.36538E-09
         1.21837E-02            1.98581E-09
         1.27579E-02            2.13998E-09
         1.33591E-02            1.80183E-09
         1.39887E-02            1.67082E-09
         1.46480E-02            1.61084E-09
         1.53384E-02            1.33188E-09
         1.60612E-02            1.31893E-09
         1.68182E-02            1.20544E-09
         1.76108E-02            1.03164E-09
         1.84408E-02            9.92896E-10
         1.93098E-02            9.99126E-10
         2.02199E-02            9.09069E-10
         2.11728E-02            8.22963E-10
         2.21707E-02            7.55618E-10
         2.32155E-02            7.78765E-10
 7
 1   2   3   4
 xy
 100
         2.43097E-04            4.71491E-08
         2.54553E-04            4.73458E-08
         2.66550E-04            4.71819E-08
         2.79112E-04            4.69407E-08
         2.92266E-04            4.62539E-08
         3.06040E-04            4.54590E-08
         3.20464E-04            4.46121E-08
         3.35567E-04            4.37219E-08
         3.51381E-04            4.32242E-08
         3.67941E-04            4.30111E-08
         3.85282E-04            4.32115E-08
         4.03440E-04            4.36220E-08
         4.22453E-04            4.40301E-08
         4.42363E-04            4.43111E-08
         4.63211E-04            4.43644E-08
         4.85041E-04            4.46320E-08
         5.07901E-04            4.52077E-08
         5.31837E-04            4.60113E-08
         5.56902E-04            4.64318E-08
         5.83148E-04            4.67894E-08
         6.10631E-04            4.67991E-08
         6.39409E-04            4.65246E-08
         6.69543E-04            4.60186E-08
         7.01098E-04            4.56338E-08
         7.34140E-04            4.57201E-08
         7.68739E-04            4.61295E-08
         8.04968E-04            4.62670E-08
         8.42905E-04            4.53750E-08
         8.82630E-04            4.40645E-08
         9.24227E-04            4.34444E-08
         9.67785E-04            4.36253E-08
         1.01339E-03            4.30597E-08
         1.06115E-03            4.26521E-08
         1.11117E-03            4.17370E-08
         1.16353E-03            4.01867E-08
         1.21837E-03            3.89197E-08
         1.27579E-03            3.94075E-08
         1.33591E-03            3.81845E-08
         1.39887E-03            3.67020E-08
         1.46480E-03            3.56835E-08
         1.53384E-03            3.49568E-08
         1.60612E-03            3.37403E-08
         1.68182E-03            3.15226E-08
         1.76108E-03            3.19786E-08
         1.84408E-03            2.96601E-08
         1.93098E-03            2.90362E-08
         2.02199E-03            2.81539E-08
         2.11728E-03            2.67550E-08
         2.21707E-03            2.54064E-08
         2.32155E-03            2.50166E-08
         2.43097E-03            2.31599E-08
         2.54553E-03            2.28171E-08
         2.66550E-03            2.16750E-08
         2.79112E-03            2.04357E-08
         2.92266E-03            1.93451E-08
         3.06040E-03            1.78908E-08
         3.20464E-03            1.72836E-08
         3.35567E-03            1.64836E-08
         3.51381E-03            1.57777E-08
         3.67941E-03            1.43782E-08
         3.85282E-03            1.38202E-08
         4.03440E-03            1.26745E-08
         4.22453E-03            1.19025E-08
         4.42363E-03            1.14551E-08
         4.63211E-03            1.08145E-08
         4.85041E-03            9.67566E-09
         5.07901E-03            9.04079E-09
         5.31837E-03            8.64097E-09
         5.56902E-03            7.93240E-09
         5.83148E-03            7.66868E-09
         6.10631E-03            6.57736E-09
         6.39409E-03            6.21556E-09
         6.69543E-03            5.73769E-09
         7.01098E-03            5.01267E-09
         7.34140E-03            5.03878E-09
         7.68739E-03            4.38624E-09
         8.04968E-03            3.68663E-09
         8.42905E-03            3.53772E-09
         8.82630E-03            3.40217E-09
         9.24227E-03            3.11838E-09
         9.67785E-03            2.72037E-09
         1.01339E-02            2.45437E-09
         1.06115E-02            2.10270E-09
         1.11117E-02            1.92107E-09
         1.16353E-02            1.82774E-09
         1.21837E-02            1.50798E-09
         1.27579E-02            1.35482E-09
         1.33591E-02            1.12700E-09
         1.39887E-02            9.63107E-10
         1.46480E-02            8.48181E-10
         1.53384E-02            7.14522E-10
         1.60612E-02            7.30715E-10
         1.68182E-02            4.97136E-10
         1.76108E-02            4.45483E-10
         1.84408E-02            5.66575E-10
         1.93098E-02            2.69294E-10
         2.02199E-02            2.02832E-10
         2.11728E-02            2.24491E-10
         2.21707E-02            5.49149E-11
         2.32155E-02            1.38685E-10
 8
 1   2   3   4
 xy
 100
         2.43097E-04            4.07427E-08
         2.54553E-04            4.11862E-08
         2.66550E-04            4.15504E-08
         2.79112E-04            4.18622E-08
         2.92266E-04            4.17545E-08
         3.06040E-04            4.15740E-08
         3.20464E-04            4.16743E-08
         3.35567E-04            4.19270E-08
         3.51381E-04            4.22495E-08
         3.67941E-04            4.26233E-08
         3.85282E-04            4.29088E-08
         4.03440E-04            4.31568E-08
         4.22453E-04            4.34166E-08
         4.42363E-04            4.35574E-08
         4.63211E-04            4.34856E-08
         4.85041E-04            4.36466E-08
         5.07901E-04            4.39658E-08
         5.31837E-04            4.44771E-08
         5.56902E-04            4.52748E-08
         5.83148E-04            4.56101E-08
         6.10631E-04            4.55655E-08
         6.39409E-04            4.53159E-08
         6.69543E-04            4.51357E-08
         7.01098E-04            4.52307E-08
         7.34140E-04            4.56090E-08
         7.68739E-04            4.54236E-08
         8.04968E-04            4.50785E-08
         8.42905E-04            4.47350E-08
         8.82630E-04            4.42252E-08
         9.24227E-04            4.37624E-08
         9.67785E-04            4.30415E-08
         1.01339E-03            4.27900E-08
         1.06115E-03            4.16183E-08
         1.11117E-03            4.05036E-08
         1.16353E-03            3.99867E-08
         1.21837E-03            3.96123E-08
         1.27579E-03            3.85014E-08
         1.33591E-03            3.69722E-08
         1.39887E-03            3.66865E-08
         1.46480E-03            3.57772E-08
         1.53384E-03            3.41491E-08
         1.60612E-03            3.31314E-08
         1.68182E-03            3.22699E-08
         1.76108E-03            3.11323E-08
         1.84408E-03            3.03143E-08
         1.93098E-03            2.91263E-08
         2.02199E-03            2.76048E-08
         2.11728E-03            2.72556E-08
         2.21707E-03            2.55822E-08
         2.32155E-03            2.50175E-08
         2.43097E-03            2.35952E-08
         2.54553E-03            2.25012E-08
         2.66550E-03            2.15065E-08
         2.79112E-03            2.04384E-08
         2.92266E-03            1.95698E-08
         3.06040E-03            1.82905E-08
         3.20464E-03            1.75980E-08
         3.35567E-03            1.65512E-08
         3.51381E-03            1.55657E-08
         3.67941E-03            1.48076E-08
         3.85282E-03            1.39190E-08
         4.03440E-03            1.32294E-08
         4.22453E-03            1.20470E-08
         4.42363E-03            1.14511E-08
         4.63211E-03            1.07106E-08
         4.85041E-03            1.00744E-08
         5.07901E-03            9.40887E-09
         5.31837E-03            8.69226E-09
         5.56902E-03            7.90714E-09
         5.83148E-03            7.37175E-09
         6.10631E-03            6.92196E-09
         6.39409E-03            6.50437E-09
         6.69543E-03            5.89093E-09
         7.01098E-03            5.56257E-09
         7.34140E-03            4.97856E-09
         7.68739E-03            4.81223E-09
         8.04968E-03            4.21724E-09
         8.42905E-03            3.88961E-09
         8.82630E-03            3.64502E-09
         9.24227E-03            3.23281E-09
         9.67785E-03            3.01280E-09
         1.01339E-02            2.63624E-09
         1.06115E-02            2.32104E-09
         1.11117E-02            2.05824E-09
         1.16353E-02            1.82371E-09
         1.21837E-02            1.69168E-09
         1.27579E-02            1.79141E-09
         1.33591E-02            1.35218E-09
         1.39887E-02            1.41496E-09
         1.46480E-02            1.16127E-09
         1.53384E-02            9.78000E-10
         1.60612E-02            8.38013E-10
         1.68182E-02            9.50763E-10
         1.76108E-02            6.42775E-10
         1.84408E-02            5.60595E-10
         1.93098E-02            5.39478E-10
         2.02199E-02            5.86696E-10
         2.11728E-02            4.09986E-10
         2.21707E-02            4.20446E-10
         2.32155E-02            3.31837E-10
 9
 1   2   3   4
 xy
 100
         2.43097E-04            4.82905E-08
         2.54553E-04            4.85414E-08
         2.66550E-04            4.83957E-08
         2.79112E-04            4.81952E-08
         2.92266E-04            4.76857E-08
         3.06040E-04            4.71068E-08
         3.20464E-04            4.67465E-08
         3.35567E-04            4.64963E-08
         3.51381E-04            4.64515E-08
