 41
 Wed Sep 04 11:11:25 2019
 1
 1   2   3   4
 xy
 100
         2.43097E-04            4.90364E-08
         2.54553E-04            5.16302E-08
         2.66550E-04            5.33980E-08
         2.79112E-04            5.48532E-08
         2.92266E-04            5.39039E-08
         3.06040E-04            5.24895E-08
         3.20464E-04            5.13269E-08
         3.35567E-04            5.02875E-08
         3.51381E-04            5.09816E-08
         3.67941E-04            5.29346E-08
         3.85282E-04            5.54917E-08
         4.03440E-04            5.82358E-08
         4.22453E-04            5.98105E-08
         4.42363E-04            6.03701E-08
         4.63211E-04            5.94922E-08
         4.85041E-04            5.90968E-08
         5.07901E-04            5.94642E-08
         5.31837E-04            6.07086E-08
         5.56902E-04            6.21297E-08
         5.83148E-04            6.26839E-08
         6.10631E-04            6.22869E-08
         6.39409E-04            6.15998E-08
         6.69543E-04            6.16130E-08
         7.01098E-04            6.26412E-08
         7.34140E-04            6.30590E-08
         7.68739E-04            6.21273E-08
         8.04968E-04            6.10043E-08
         8.42905E-04            6.07068E-08
         8.82630E-04            6.06027E-08
         9.24227E-04            5.93683E-08
         9.67785E-04            5.78367E-08
         1.01339E-03            5.70442E-08
         1.06115E-03            5.55606E-08
         1.11117E-03            5.42000E-08
         1.16353E-03            5.26907E-08
         1.21837E-03            5.08939E-08
         1.27579E-03            4.92666E-08
         1.33591E-03            4.80047E-08
         1.39887E-03            4.64553E-08
         1.46480E-03            4.40998E-08
         1.53384E-03            4.31179E-08
         1.60612E-03            4.13645E-08
         1.68182E-03            3.93953E-08
         1.76108E-03            3.79928E-08
         1.84408E-03            3.62546E-08
         1.93098E-03            3.40427E-08
         2.02199E-03            3.31858E-08
         2.11728E-03            3.06692E-08
         2.21707E-03            3.03711E-08
         2.32155E-03            2.77973E-08
         2.43097E-03            2.70320E-08
         2.54553E-03            2.50898E-08
         2.66550E-03            2.41434E-08
         2.79112E-03            2.25725E-08
         2.92266E-03            2.15272E-08
         3.06040E-03            2.01115E-08
         3.20464E-03            1.91344E-08
         3.35567E-03            1.80111E-08
         3.51381E-03            1.67916E-08
         3.67941E-03            1.54571E-08
         3.85282E-03            1.44487E-08
         4.03440E-03            1.37234E-08
         4.22453E-03            1.26927E-08
         4.42363E-03            1.17289E-08
         4.63211E-03            1.12937E-08
         4.85041E-03            1.03449E-08
         5.07901E-03            9.63263E-09
         5.31837E-03            8.96100E-09
         5.56902E-03            8.35712E-09
         5.83148E-03            7.65253E-09
         6.10631E-03            7.00004E-09
         6.39409E-03            6.36596E-09
         6.69543E-03            6.08569E-09
         7.01098E-03            5.50727E-09
         7.34140E-03            5.12462E-09
         7.68739E-03            4.70673E-09
         8.04968E-03            4.25299E-09
         8.42905E-03            3.97424E-09
         8.82630E-03            3.48717E-09
         9.24227E-03            3.09401E-09
         9.67785E-03            2.96863E-09
         1.01339E-02            2.66410E-09
         1.06115E-02            2.40133E-09
         1.11117E-02            2.17434E-09
         1.16353E-02            1.99355E-09
         1.21837E-02            1.70917E-09
         1.27579E-02            1.48053E-09
         1.33591E-02            1.52877E-09
         1.39887E-02            1.45757E-09
         1.46480E-02            1.31835E-09
         1.53384E-02            1.00528E-09
         1.60612E-02            8.71142E-10
         1.68182E-02            6.11872E-10
         1.76108E-02            6.82554E-10
         1.84408E-02            5.14223E-10
         1.93098E-02            5.52916E-10
         2.02199E-02            4.39416E-10
         2.11728E-02            2.45150E-10
         2.21707E-02            4.05394E-10
         2.32155E-02            3.97333E-10
 3
 1   2   3   4
 xy
 100
         2.43097E-04            5.69571E-08
         2.54553E-04            5.88556E-08
         2.66550E-04            5.99491E-08
         2.79112E-04            6.08207E-08
         2.92266E-04            6.00245E-08
         3.06040E-04            5.88999E-08
         3.20464E-04            5.79250E-08
         3.35567E-04            5.70192E-08
         3.51381E-04            5.74040E-08
         3.67941E-04            5.87264E-08
         3.85282E-04            6.05704E-08
         4.03440E-04            6.25872E-08
         4.22453E-04            6.37249E-08
         4.42363E-04            6.40445E-08
         4.63211E-04            6.32132E-08
         4.85041E-04            6.31376E-08
         5.07901E-04            6.37691E-08
         5.31837E-04            6.51011E-08
         5.56902E-04            6.66637E-08
         5.83148E-04            6.72992E-08
         6.10631E-04            6.63968E-08
         6.39409E-04            6.54034E-08
         6.69543E-04            6.57417E-08
         7.01098E-04            6.66543E-08
         7.34140E-04            6.65084E-08
         7.68739E-04            6.49419E-08
         8.04968E-04            6.37586E-08
         8.42905E-04            6.38653E-08
         8.82630E-04            6.36912E-08
         9.24227E-04            6.14477E-08
         9.67785E-04            6.00852E-08
         1.01339E-03            5.92652E-08
         1.06115E-03            5.70800E-08
         1.11117E-03            5.57382E-08
         1.16353E-03            5.51201E-08
         1.21837E-03            5.27904E-08
         1.27579E-03            5.00032E-08
         1.33591E-03            4.98227E-08
         1.39887E-03            4.79711E-08
         1.46480E-03            4.61539E-08
         1.53384E-03            4.34092E-08
         1.60612E-03            4.25650E-08
         1.68182E-03            4.06870E-08
         1.76108E-03            3.81963E-08
         1.84408E-03            3.72527E-08
         1.93098E-03            3.51741E-08
         2.02199E-03            3.38793E-08
         2.11728E-03            3.18317E-08
         2.21707E-03            3.03667E-08
         2.32155E-03            2.84092E-08
         2.43097E-03            2.72199E-08
         2.54553E-03            2.60145E-08
         2.66550E-03            2.44307E-08
         2.79112E-03            2.31798E-08
         2.92266E-03            2.22507E-08
         3.06040E-03            2.03872E-08
         3.20464E-03            1.89857E-08
         3.35567E-03            1.81601E-08
         3.51381E-03            1.70592E-08
         3.67941E-03            1.55671E-08
         3.85282E-03            1.47492E-08
         4.03440E-03            1.37671E-08
         4.22453E-03            1.29393E-08
         4.42363E-03            1.21101E-08
         4.63211E-03            1.12854E-08
         4.85041E-03            1.02431E-08
         5.07901E-03            9.61907E-09
         5.31837E-03            8.75191E-09
         5.56902E-03            8.42662E-09
         5.83148E-03            7.75693E-09
         6.10631E-03            6.92672E-09
         6.39409E-03            6.31019E-09
         6.69543E-03            6.00353E-09
         7.01098E-03            5.55389E-09
         7.34140E-03            4.89194E-09
         7.68739E-03            4.53127E-09
         8.04968E-03            4.54764E-09
         8.42905E-03            2.82789E-09
         8.82630E-03            5.40337E-09
         9.24227E-03            2.22717E-09
         9.67785E-03            2.85864E-09
         1.01339E-02            2.52793E-09
         1.06115E-02            2.35462E-09
         1.11117E-02            2.07393E-09
         1.16353E-02            2.45512E-09
         1.21837E-02            1.99533E-09
         1.27579E-02            1.22229E-09
         1.33591E-02            1.33147E-09
         1.39887E-02            1.10639E-09
         1.46480E-02            9.16884E-10
         1.53384E-02            9.02584E-10
         1.60612E-02            9.54684E-10
         1.68182E-02            7.06887E-10
         1.76108E-02            6.86664E-10
         1.84408E-02            4.06394E-10
         1.93098E-02            5.13981E-10
         2.02199E-02            4.28763E-10
         2.11728E-02            3.67564E-10
         2.21707E-02            1.58564E-10
         2.32155E-02            3.37574E-10
 4
 1   2   3   4
 xy
 100
         2.43097E-04            6.39784E-08
         2.54553E-04            6.52295E-08
         2.66550E-04            6.55758E-08
         2.79112E-04            6.56577E-08
         2.92266E-04            6.39898E-08
         3.06040E-04            6.19411E-08
         3.20464E-04            5.98682E-08
         3.35567E-04            5.77447E-08
         3.51381E-04            5.66660E-08
         3.67941E-04            5.63467E-08
         3.85282E-04            5.70721E-08
         4.03440E-04            5.83500E-08
         4.22453E-04            5.97530E-08
         4.42363E-04            6.08192E-08
         4.63211E-04            6.12342E-08
         4.85041E-04            6.23288E-08
         5.07901E-04            6.37899E-08
         5.31837E-04            6.54827E-08
         5.56902E-04            6.73450E-08
         5.83148E-04            6.93307E-08
         6.10631E-04            7.01326E-08
         6.39409E-04            6.87344E-08
         6.69543E-04            6.57765E-08
         7.01098E-04            6.28978E-08
         7.34140E-04            6.14896E-08
         7.68739E-04            6.29800E-08
         8.04968E-04            6.62860E-08
         8.42905E-04            6.74919E-08
         8.82630E-04            6.32064E-08
         9.24227E-04            5.79687E-08
         9.67785E-04            5.81666E-08
         1.01339E-03            6.14926E-08
         1.06115E-03            6.03985E-08
         1.11117E-03            5.58423E-08
         1.16353E-03            5.22285E-08
         1.21837E-03            5.11211E-08
         1.27579E-03            5.36507E-08
         1.33591E-03            4.94283E-08
         1.39887E-03            4.71520E-08
         1.46480E-03            4.75076E-08
         1.53384E-03            4.37308E-08
         1.60612E-03            4.32103E-08
         1.68182E-03            3.87870E-08
         1.76108E-03            4.01229E-08
         1.84408E-03            3.85283E-08
         1.93098E-03            3.45914E-08
         2.02199E-03            3.36285E-08
         2.11728E-03            3.27388E-08
         2.21707E-03            3.03550E-08
         2.32155E-03            2.96149E-08
         2.43097E-03            2.69829E-08
         2.54553E-03            2.57678E-08
         2.66550E-03            2.54836E-08
         2.79112E-03            2.18298E-08
         2.92266E-03            2.32398E-08
         3.06040E-03            1.99503E-08
         3.20464E-03            1.97520E-08
         3.35567E-03            1.71877E-08
         3.51381E-03            1.77906E-08
         3.67941E-03            1.54749E-08
         3.85282E-03            1.55844E-08
         4.03440E-03            1.35432E-08
         4.22453E-03            1.30260E-08
         4.42363E-03            1.25589E-08
         4.63211E-03            1.04944E-08
         4.85041E-03            1.15480E-08
         5.07901E-03            9.46979E-09
         5.31837E-03            9.01931E-09
         5.56902E-03            8.78120E-09
         5.83148E-03            7.23249E-09
         6.10631E-03            7.34657E-09
         6.39409E-03            6.39550E-09
         6.69543E-03            5.97788E-09
         7.01098E-03            5.23214E-09
         7.34140E-03            5.26976E-09
         7.68739E-03            4.19931E-09
         8.04968E-03            4.25688E-09
         8.42905E-03            3.95988E-09
         8.82630E-03            3.51028E-09
         9.24227E-03            3.27869E-09
         9.67785E-03            2.67771E-09
         1.01339E-02            2.62415E-09
         1.06115E-02            2.26123E-09
         1.11117E-02            2.19560E-09
         1.16353E-02            1.87649E-09
         1.21837E-02            1.80550E-09
         1.27579E-02            1.60730E-09
         1.33591E-02            1.37289E-09
         1.39887E-02            1.45101E-09
         1.46480E-02            1.10954E-09
         1.53384E-02            1.02411E-09
         1.60612E-02            9.10350E-10
         1.68182E-02            9.61741E-10
         1.76108E-02            6.98309E-10
         1.84408E-02            7.54166E-10
         1.93098E-02            5.17453E-10
         2.02199E-02            5.13456E-10
         2.11728E-02            4.17074E-10
         2.21707E-02            3.36364E-10
         2.32155E-02            3.11797E-10
 5
 1   2   3   4
 xy
 100
         2.43097E-04            6.35683E-08
         2.54553E-04            6.55158E-08
         2.66550E-04            6.66093E-08
         2.79112E-04            6.73928E-08
         2.92266E-04            6.59550E-08
         3.06040E-04            6.40678E-08
         3.20464E-04            6.24681E-08
         3.35567E-04            6.09950E-08
         3.51381E-04            6.06409E-08
         3.67941E-04            6.10799E-08
         3.85282E-04            6.16338E-08
         4.03440E-04            6.21272E-08
         4.22453E-04            6.16914E-08
         4.42363E-04            6.11119E-08
         4.63211E-04            6.07053E-08
         4.85041E-04            6.13436E-08
         5.07901E-04            6.32242E-08
         5.31837E-04            6.62138E-08
         5.56902E-04            6.85406E-08
         5.83148E-04            6.89005E-08
         6.10631E-04            6.79854E-08
         6.39409E-04            6.72274E-08
         6.69543E-04            6.77949E-08
         7.01098E-04            6.90104E-08
         7.34140E-04            6.81912E-08
         7.68739E-04            6.52873E-08
         8.04968E-04            6.32810E-08
         8.42905E-04            6.31484E-08
         8.82630E-04            6.38618E-08
         9.24227E-04            6.30843E-08
         9.67785E-04            6.13390E-08
         1.01339E-03            5.88885E-08
         1.06115E-03            5.71858E-08
         1.11117E-03            5.72550E-08
         1.16353E-03            5.56453E-08
         1.21837E-03            5.24532E-08
         1.27579E-03            5.23023E-08
         1.33591E-03            5.09987E-08
         1.39887E-03            4.74725E-08
         1.46480E-03            4.46538E-08
         1.53384E-03            4.57076E-08
         1.60612E-03            4.37418E-08
         1.68182E-03            4.05326E-08
         1.76108E-03            3.84802E-08
         1.84408E-03            3.67396E-08
         1.93098E-03            3.64209E-08
         2.02199E-03            3.45020E-08
         2.11728E-03            3.18755E-08
         2.21707E-03            3.03146E-08
         2.32155E-03            2.90512E-08
         2.43097E-03            2.81400E-08
         2.54553E-03            2.57371E-08
         2.66550E-03            2.39866E-08
         2.79112E-03            2.30938E-08
         2.92266E-03            2.23472E-08
         3.06040E-03            2.04777E-08
         3.20464E-03            1.93538E-08
         3.35567E-03            1.84651E-08
         3.51381E-03            1.62198E-08
         3.67941E-03            1.62489E-08
         3.85282E-03            1.44053E-08
         4.03440E-03            1.41992E-08
         4.22453E-03            1.30917E-08
         4.42363E-03            1.22879E-08
         4.63211E-03            1.13019E-08
         4.85041E-03            1.05944E-08
         5.07901E-03            9.74923E-09
         5.31837E-03            9.09893E-09
         5.56902E-03            8.63782E-09
         5.83148E-03            7.87992E-09
         6.10631E-03            7.37494E-09
         6.39409E-03            6.54533E-09
         6.69543E-03            5.93223E-09
         7.01098E-03            5.66044E-09
         7.34140E-03            5.27303E-09
         7.68739E-03            4.67757E-09
         8.04968E-03            4.13029E-09
         8.42905E-03            3.91332E-09
         8.82630E-03            3.63129E-09
         9.24227E-03            3.33956E-09
         9.67785E-03            3.00951E-09
         1.01339E-02            2.86698E-09
         1.06115E-02            2.64633E-09
         1.11117E-02            2.36615E-09
         1.16353E-02            2.13187E-09
         1.21837E-02            2.03099E-09
         1.27579E-02            1.72887E-09
         1.33591E-02            1.50489E-09
         1.39887E-02            1.44988E-09
         1.46480E-02            1.35778E-09
         1.53384E-02            1.01548E-09
         1.60612E-02            1.26302E-09
         1.68182E-02            8.83060E-10
         1.76108E-02            7.59443E-10
         1.84408E-02            5.71017E-10
         1.93098E-02            7.07654E-10
         2.02199E-02            4.61587E-10
         2.11728E-02            6.03384E-10
         2.21707E-02            5.76273E-10
         2.32155E-02            4.47045E-10
 6
 1   2   3   4
 xy
 100
         2.43097E-04            5.48840E-08
         2.54553E-04            5.66620E-08
         2.66550E-04            5.77373E-08
         2.79112E-04            5.85994E-08
         2.92266E-04            5.78532E-08
         3.06040E-04            5.67849E-08
         3.20464E-04            5.56228E-08
         3.35567E-04            5.43939E-08
         3.51381E-04            5.42376E-08
         3.67941E-04            5.48567E-08
         3.85282E-04            5.59996E-08
         4.03440E-04            5.73830E-08
         4.22453E-04            5.84637E-08
         4.42363E-04            5.92816E-08
         4.63211E-04            5.97093E-08
         4.85041E-04            6.02447E-08
         5.07901E-04            6.16745E-08
         5.31837E-04            6.40874E-08
         5.56902E-04            6.57277E-08
         5.83148E-04            6.64274E-08
         6.10631E-04            6.59442E-08
         6.39409E-04            6.50385E-08
         6.69543E-04            6.40753E-08
         7.01098E-04            6.33062E-08
         7.34140E-04            6.26691E-08
         7.68739E-04            6.18921E-08
         8.04968E-04            6.12122E-08
         8.42905E-04            6.09839E-08
         8.82630E-04            6.02628E-08
         9.24227E-04            6.01796E-08
         9.67785E-04            5.99524E-08
         1.01339E-03            5.91487E-08
         1.06115E-03            5.76819E-08
         1.11117E-03            5.51422E-08
         1.16353E-03            5.30672E-08
         1.21837E-03            5.11850E-08
         1.27579E-03            4.96878E-08
         1.33591E-03            4.78380E-08
         1.39887E-03            4.72198E-08
         1.46480E-03            4.62318E-08
         1.53384E-03            4.44087E-08
         1.60612E-03            4.25341E-08
         1.68182E-03            3.97106E-08
         1.76108E-03            3.71183E-08
         1.84408E-03            3.63483E-08
         1.93098E-03            3.60412E-08
         2.02199E-03            3.44147E-08
         2.11728E-03            3.19470E-08
         2.21707E-03            2.84887E-08
         2.32155E-03            2.83990E-08
         2.43097E-03            2.75105E-08
         2.54553E-03            2.69913E-08
         2.66550E-03            2.34845E-08
         2.79112E-03            2.20398E-08
         2.92266E-03            2.25025E-08
         3.06040E-03            2.06252E-08
         3.20464E-03            1.79037E-08
         3.35567E-03            1.80380E-08
         3.51381E-03            1.74562E-08
         3.67941E-03            1.46165E-08
         3.85282E-03            1.50515E-08
         4.03440E-03            1.43990E-08
         4.22453E-03            1.18089E-08
         4.42363E-03            1.31141E-08
         4.63211E-03            1.02017E-08
         4.85041E-03            1.05778E-08
         5.07901E-03            9.22068E-09
         5.31837E-03            9.10689E-09
         5.56902E-03            7.91094E-09
         5.83148E-03            8.07063E-09
         6.10631E-03            6.54928E-09
         6.39409E-03            7.22149E-09
         6.69543E-03            5.60380E-09
         7.01098E-03            5.85299E-09
         7.34140E-03            5.95066E-09
         7.68739E-03            4.56677E-09
         8.04968E-03            4.42148E-09
         8.42905E-03            4.43231E-09
         8.82630E-03            4.09695E-09
         9.24227E-03            3.47583E-09
         9.67785E-03            3.18209E-09
         1.01339E-02            3.15424E-09
         1.06115E-02            2.89098E-09
         1.11117E-02            2.51677E-09
         1.16353E-02            2.19417E-09
         1.21837E-02            1.74101E-09
         1.27579E-02            1.57412E-09
         1.33591E-02            1.41455E-09
         1.39887E-02            1.61013E-09
         1.46480E-02            9.33106E-10
         1.53384E-02            1.08041E-09
         1.60612E-02            9.80593E-10
         1.68182E-02            9.50735E-10
         1.76108E-02            5.62512E-10
         1.84408E-02            8.12766E-10
         1.93098E-02            5.97180E-10
         2.02199E-02            5.35331E-10
         2.11728E-02            6.44616E-10
         2.21707E-02            3.92668E-10
         2.32155E-02            2.01421E-10
 7
 1   2   3   4
 xy
 100
         2.43097E-04            5.78729E-08
         2.54553E-04            5.96254E-08
         2.66550E-04            6.08282E-08
         2.79112E-04            6.18766E-08
         2.92266E-04            6.16554E-08
         3.06040E-04            6.12050E-08
         3.20464E-04            6.11098E-08
         3.35567E-04            6.12060E-08
         3.51381E-04            6.17995E-08
         3.67941E-04            6.27691E-08
         3.85282E-04            6.42260E-08
         4.03440E-04            6.58709E-08
         4.22453E-04            6.69222E-08
         4.42363E-04            6.73429E-08
         4.63211E-04            6.68220E-08
         4.85041E-04            6.66421E-08
         5.07901E-04            6.68473E-08
         5.31837E-04            6.75585E-08
         5.56902E-04            6.88243E-08
         5.83148E-04            7.00395E-08
         6.10631E-04            7.04435E-08
         6.39409E-04            6.90703E-08
         6.69543E-04            6.71598E-08
         7.01098E-04            6.65324E-08
         7.34140E-04            6.75225E-08
         7.68739E-04            6.79706E-08
         8.04968E-04            6.61707E-08
         8.42905E-04            6.41311E-08
         8.82630E-04            6.40246E-08
         9.24227E-04            6.32882E-08
         9.67785E-04            6.12548E-08
         1.01339E-03            6.02042E-08
         1.06115E-03            5.92567E-08
         1.11117E-03            5.62951E-08
         1.16353E-03            5.54057E-08
         1.21837E-03            5.43231E-08
         1.27579E-03            5.14694E-08
         1.33591E-03            5.02006E-08
         1.39887E-03            4.88299E-08
         1.46480E-03            4.64428E-08
         1.53384E-03            4.48633E-08
         1.60612E-03            4.28640E-08
         1.68182E-03            4.10548E-08
         1.76108E-03            3.91727E-08
         1.84408E-03            3.79081E-08
         1.93098E-03            3.63015E-08
         2.02199E-03            3.37320E-08
         2.11728E-03            3.29852E-08
         2.21707E-03            3.05392E-08
         2.32155E-03            2.97134E-08
         2.43097E-03            2.76699E-08
         2.54553E-03            2.64731E-08
         2.66550E-03            2.47331E-08
         2.79112E-03            2.37312E-08
         2.92266E-03            2.20574E-08
         3.06040E-03            2.07750E-08
         3.20464E-03            2.01112E-08
         3.35567E-03            1.85485E-08
         3.51381E-03            1.74069E-08
         3.67941E-03            1.61589E-08
         3.85282E-03            1.51305E-08
         4.03440E-03            1.43920E-08
         4.22453E-03            1.30815E-08
         4.42363E-03            1.23050E-08
         4.63211E-03            1.14854E-08
         4.85041E-03            1.03515E-08
         5.07901E-03            1.00653E-08
         5.31837E-03            9.19030E-09
         5.56902E-03            8.33040E-09
         5.83148E-03            7.93557E-09
         6.10631E-03            7.44424E-09
         6.39409E-03            6.39174E-09
         6.69543E-03            6.03635E-09
         7.01098E-03            5.75130E-09
         7.34140E-03            5.00594E-09
         7.68739E-03            4.90165E-09
         8.04968E-03            4.43896E-09
         8.42905E-03            3.65743E-09
         8.82630E-03            3.70576E-09
         9.24227E-03            3.28530E-09
         9.67785E-03            3.04172E-09
         1.01339E-02            2.67928E-09
         1.06115E-02            2.51284E-09
         1.11117E-02            2.17965E-09
         1.16353E-02            1.89301E-09
         1.21837E-02            1.77760E-09
         1.27579E-02            1.83389E-09
         1.33591E-02            1.43257E-09
         1.39887E-02            1.26638E-09
         1.46480E-02            1.28273E-09
         1.53384E-02            1.01549E-09
         1.60612E-02            9.23138E-10
         1.68182E-02            8.73659E-10
         1.76108E-02            6.13923E-10
         1.84408E-02            5.98131E-10
         1.93098E-02            5.63000E-10
         2.02199E-02            3.97948E-10
         2.11728E-02            3.40487E-10
         2.21707E-02            3.52212E-10
         2.32155E-02            3.06977E-10
 8
 1   2   3   4
 xy
 100
         2.43097E-04            5.15225E-08
         2.54553E-04            5.32206E-08
         2.66550E-04            5.46056E-08
         2.79112E-04            5.59215E-08
         2.92266E-04            5.64601E-08
         3.06040E-04            5.68767E-08
         3.20464E-04            5.72405E-08
         3.35567E-04            5.75890E-08
         3.51381E-04            5.84467E-08
         3.67941E-04            5.96771E-08
         3.85282E-04            6.08949E-08
         4.03440E-04            6.20312E-08
         4.22453E-04            6.24636E-08
         4.42363E-04            6.26566E-08
         4.63211E-04            6.26679E-08
         4.85041E-04            6.27722E-08
         5.07901E-04            6.35215E-08
         5.31837E-04            6.50624E-08
         5.56902E-04            6.63455E-08
         5.83148E-04            6.63981E-08
         6.10631E-04            6.57684E-08
         6.39409E-04            6.49628E-08
         6.69543E-04            6.46527E-08
         7.01098E-04            6.49873E-08
         7.34140E-04            6.50890E-08
         7.68739E-04            6.45121E-08
         8.04968E-04            6.36866E-08
         8.42905E-04            6.27304E-08
         8.82630E-04            6.11145E-08
         9.24227E-04            5.98051E-08
         9.67785E-04            5.98639E-08
         1.01339E-03            5.89921E-08
         1.06115E-03            5.60009E-08
         1.11117E-03            5.40897E-08
         1.16353E-03            5.47447E-08
         1.21837E-03            5.28685E-08
         1.27579E-03            4.98142E-08
         1.33591E-03            4.81237E-08
         1.39887E-03            4.69822E-08
         1.46480E-03            4.57745E-08
         1.53384E-03            4.36261E-08
         1.60612E-03            4.14660E-08
         1.68182E-03            4.03526E-08
         1.76108E-03            3.86816E-08
         1.84408E-03            3.72367E-08
         1.93098E-03            3.51150E-08
         2.02199E-03            3.34112E-08
         2.11728E-03            3.21332E-08
         2.21707E-03            3.02545E-08
         2.32155E-03            2.95124E-08
         2.43097E-03            2.68963E-08
         2.54553E-03            2.61890E-08
         2.66550E-03            2.44577E-08
         2.79112E-03            2.30540E-08
         2.92266E-03            2.20437E-08
         3.06040E-03            2.10219E-08
         3.20464E-03            1.96734E-08
         3.35567E-03            1.85050E-08
         3.51381E-03            1.72655E-08
         3.67941E-03            1.62061E-08
         3.85282E-03            1.53659E-08
         4.03440E-03            1.43712E-08
         4.22453E-03            1.30206E-08
         4.42363E-03            1.23026E-08
         4.63211E-03            1.13299E-08
         4.85041E-03            1.07240E-08
         5.07901E-03            9.96894E-09
         5.31837E-03            9.13854E-09
         5.56902E-03            8.33984E-09
         5.83148E-03            7.92849E-09
         6.10631E-03            7.16724E-09
         6.39409E-03            6.46126E-09
         6.69543E-03            6.05453E-09
         7.01098E-03            5.54903E-09
         7.34140E-03            5.14782E-09
         7.68739E-03            4.62434E-09
         8.04968E-03            4.36267E-09
         8.42905E-03            3.87146E-09
         8.82630E-03            3.47996E-09
         9.24227E-03            3.28947E-09
         9.67785E-03            2.76703E-09
         1.01339E-02            2.65616E-09
         1.06115E-02            2.53859E-09
         1.11117E-02            1.98250E-09
         1.16353E-02            1.97396E-09
         1.21837E-02            1.73736E-09
         1.27579E-02            1.47005E-09
         1.33591E-02            1.40495E-09
         1.39887E-02            1.36637E-09
         1.46480E-02            1.22493E-09
         1.53384E-02            1.09870E-09
         1.60612E-02            1.06225E-09
         1.68182E-02            1.00125E-09
         1.76108E-02            7.18885E-10
         1.84408E-02            6.56312E-10
         1.93098E-02            6.25918E-10
         2.02199E-02            5.53111E-10
         2.11728E-02            3.75923E-10
         2.21707E-02            4.04569E-10
         2.32155E-02            3.80528E-10
 9
 1   2   3   4
 xy
 100
         2.43097E-04            6.81275E-08
         2.54553E-04            6.93370E-08
         2.66550E-04            6.99020E-08
         2.79112E-04            7.02968E-08
         2.92266E-04            6.94812E-08
         3.06040E-04            6.84229E-08
         3.20464E-04            6.76477E-08
         3.35567E-04            6.70134E-08
         3.51381E-04            6.72476E-08
