         3.85282E-04            8.87801E-08
         4.03440E-04            8.29221E-08
         4.22453E-04            8.47150E-08
         4.42363E-04            9.00194E-08
         4.63211E-04            9.83594E-08
         4.85041E-04            9.96942E-08
         5.07901E-04            9.63575E-08
         5.31837E-04            9.09731E-08
         5.56902E-04            9.11447E-08
         5.83148E-04            9.60350E-08
         6.10631E-04            9.87876E-08
         6.39409E-04            9.60231E-08
         6.69543E-04            9.20459E-08
         7.01098E-04            9.19526E-08
         7.34140E-04            9.19799E-08
         7.68739E-04            8.91010E-08
         8.04968E-04            8.70303E-08
         8.42905E-04            8.60837E-08
         8.82630E-04            8.43363E-08
         9.24227E-04            8.15851E-08
         9.67785E-04            7.86430E-08
         1.01339E-03            7.45603E-08
         1.06115E-03            7.23279E-08
         1.11117E-03            7.28767E-08
         1.16353E-03            6.74607E-08
         1.21837E-03            6.40097E-08
         1.27579E-03            6.16788E-08
         1.33591E-03            6.12168E-08
         1.39887E-03            5.53399E-08
         1.46480E-03            5.37454E-08
         1.53384E-03            5.24069E-08
         1.60612E-03            4.70929E-08
         1.68182E-03            4.69335E-08
         1.76108E-03            4.36834E-08
         1.84408E-03            4.11234E-08
         1.93098E-03            3.92480E-08
         2.02199E-03            3.72268E-08
         2.11728E-03            3.43190E-08
         2.21707E-03            3.26340E-08
         2.32155E-03            3.12970E-08
         2.43097E-03            2.83915E-08
         2.54553E-03            2.73051E-08
         2.66550E-03            2.54631E-08
         2.79112E-03            2.41402E-08
         2.92266E-03            2.18891E-08
         3.06040E-03            2.09937E-08
         3.20464E-03            1.98137E-08
         3.35567E-03            1.80111E-08
         3.51381E-03            1.64382E-08
         3.67941E-03            1.56614E-08
         3.85282E-03            1.44547E-08
         4.03440E-03            1.35331E-08
         4.22453E-03            1.25218E-08
         4.42363E-03            1.17792E-08
         4.63211E-03            1.08698E-08
         4.85041E-03            9.78096E-09
         5.07901E-03            9.27718E-09
         5.31837E-03            8.73934E-09
         5.56902E-03            7.68272E-09
         5.83148E-03            7.40147E-09
         6.10631E-03            6.67028E-09
         6.39409E-03            6.08495E-09
         6.69543E-03            5.55252E-09
         7.01098E-03            5.30481E-09
         7.34140E-03            4.49949E-09
         7.68739E-03            4.09079E-09
         8.04968E-03            3.69800E-09
         8.42905E-03            3.39079E-09
         8.82630E-03            3.43875E-09
         9.24227E-03            2.87080E-09
         9.67785E-03            2.47762E-09
         1.01339E-02            2.40003E-09
         1.06115E-02            2.11927E-09
         1.11117E-02            1.99427E-09
         1.16353E-02            1.55617E-09
         1.21837E-02            1.73026E-09
         1.27579E-02            1.49560E-09
         1.33591E-02            1.16677E-09
         1.39887E-02            1.20742E-09
         1.46480E-02            1.07753E-09
         1.53384E-02            9.91279E-10
         1.60612E-02            9.31724E-10
         1.68182E-02            9.13770E-10
         1.76108E-02            6.75699E-10
         1.84408E-02            7.88058E-10
         1.93098E-02            6.97553E-10
         2.02199E-02            5.69465E-10
         2.11728E-02            5.40004E-10
         2.21707E-02            4.62224E-10
         2.32155E-02            3.66092E-10
 3
 1   2   3   4
 xy
 100
         2.43097E-04            7.25407E-08
         2.54553E-04            6.81489E-08
         2.66550E-04            6.52859E-08
         2.79112E-04            6.37931E-08
         2.92266E-04            7.16337E-08
         3.06040E-04            8.14304E-08
         3.20464E-04            9.00375E-08
         3.35567E-04            9.81394E-08
         3.51381E-04            9.87056E-08
         3.67941E-04            9.38993E-08
         3.85282E-04            8.81064E-08
         4.03440E-04            8.27909E-08
         4.22453E-04            8.52818E-08
         4.42363E-04            9.08901E-08
         4.63211E-04            9.88607E-08
         4.85041E-04            1.01514E-07
         5.07901E-04            9.96046E-08
         5.31837E-04            9.48606E-08
         5.56902E-04            9.48323E-08
         5.83148E-04            9.92940E-08
         6.10631E-04            9.99688E-08
         6.39409E-04            9.57018E-08
         6.69543E-04            9.22546E-08
         7.01098E-04            9.29174E-08
         7.34140E-04            9.40665E-08
         7.68739E-04            9.08593E-08
         8.04968E-04            8.78540E-08
         8.42905E-04            8.75334E-08
         8.82630E-04            8.35343E-08
         9.24227E-04            8.13628E-08
         9.67785E-04            7.99458E-08
         1.01339E-03            7.60879E-08
         1.06115E-03            7.48189E-08
         1.11117E-03            7.06417E-08
         1.16353E-03            6.67106E-08
         1.21837E-03            6.67961E-08
         1.27579E-03            6.15794E-08
         1.33591E-03            5.95978E-08
         1.39887E-03            5.73885E-08
         1.46480E-03            5.37995E-08
         1.53384E-03            5.21363E-08
         1.60612E-03            4.87017E-08
         1.68182E-03            4.70008E-08
         1.76108E-03            4.37981E-08
         1.84408E-03            4.22139E-08
         1.93098E-03            3.87807E-08
         2.02199E-03            3.77138E-08
         2.11728E-03            3.43408E-08
         2.21707E-03            3.40586E-08
         2.32155E-03            3.08088E-08
         2.43097E-03            2.97031E-08
         2.54553E-03            2.74279E-08
         2.66550E-03            2.50567E-08
         2.79112E-03            2.55055E-08
         2.92266E-03            2.21486E-08
         3.06040E-03            2.12686E-08
         3.20464E-03            1.99551E-08
         3.35567E-03            1.89422E-08
         3.51381E-03            1.73057E-08
         3.67941E-03            1.67427E-08
         3.85282E-03            1.50238E-08
         4.03440E-03            1.42891E-08
         4.22453E-03            1.34805E-08
         4.42363E-03            1.21561E-08
         4.63211E-03            1.13680E-08
         4.85041E-03            1.01568E-08
         5.07901E-03            9.84983E-09
         5.31837E-03            9.35726E-09
         5.56902E-03            8.24311E-09
         5.83148E-03            6.84300E-09
         6.10631E-03            7.39813E-09
         6.39409E-03            6.21233E-09
         6.69543E-03            6.09432E-09
         7.01098E-03            5.73117E-09
         7.34140E-03            4.63260E-09
         7.68739E-03            4.89404E-09
         8.04968E-03            3.92688E-09
         8.42905E-03            4.33376E-09
         8.82630E-03            3.73463E-09
         9.24227E-03            3.01030E-09
         9.67785E-03            3.35764E-09
         1.01339E-02            2.18916E-09
         1.06115E-02            2.16659E-09
         1.11117E-02            2.27204E-09
         1.16353E-02            1.71802E-09
         1.21837E-02            1.84787E-09
         1.27579E-02            1.40788E-09
         1.33591E-02            1.28409E-09
         1.39887E-02            1.06262E-09
         1.46480E-02            1.17267E-09
         1.53384E-02            5.00924E-10
         1.60612E-02            5.75476E-10
         1.68182E-02            6.51519E-10
         1.76108E-02            2.58195E-10
         1.84408E-02            5.22120E-10
         1.93098E-02            6.26800E-10
         2.02199E-02            3.02584E-10
         2.11728E-02            2.96942E-10
         2.21707E-02            6.05349E-10
         2.32155E-02            5.28224E-10
 4
 1   2   3   4
 xy
 100
         2.43097E-04            7.19649E-08
         2.54553E-04            6.80244E-08
         2.66550E-04            6.54718E-08
         2.79112E-04            6.41478E-08
         2.92266E-04            7.11889E-08
         3.06040E-04            7.99954E-08
         3.20464E-04            8.81742E-08
         3.35567E-04            9.61448E-08
         3.51381E-04            9.74448E-08
         3.67941E-04            9.39737E-08
         3.85282E-04            8.87840E-08
         4.03440E-04            8.37597E-08
         4.22453E-04            8.68573E-08
         4.42363E-04            9.33576E-08
         4.63211E-04            1.02408E-07
         4.85041E-04            1.03448E-07
         5.07901E-04            9.95684E-08
         5.31837E-04            9.40504E-08
         5.56902E-04            9.53104E-08
         5.83148E-04            1.00308E-07
         6.10631E-04            1.00492E-07
         6.39409E-04            9.66561E-08
         6.69543E-04            9.55387E-08
         7.01098E-04            9.76498E-08
         7.34140E-04            9.53149E-08
         7.68739E-04            8.89978E-08
         8.04968E-04            8.83351E-08
         8.42905E-04            9.15624E-08
         8.82630E-04            8.82485E-08
         9.24227E-04            8.15261E-08
         9.67785E-04            7.93017E-08
         1.01339E-03            7.81696E-08
         1.06115E-03            7.62856E-08
         1.11117E-03            7.29625E-08
         1.16353E-03            6.76882E-08
         1.21837E-03            6.79619E-08
         1.27579E-03            6.44641E-08
         1.33591E-03            5.92016E-08
         1.39887E-03            5.79054E-08
         1.46480E-03            5.74861E-08
         1.53384E-03            4.86036E-08
         1.60612E-03            5.25101E-08
         1.68182E-03            4.66385E-08
         1.76108E-03            4.46976E-08
         1.84408E-03            4.29863E-08
         1.93098E-03            3.93463E-08
         2.02199E-03            3.81363E-08
         2.11728E-03            3.45236E-08
         2.21707E-03            3.48658E-08
         2.32155E-03            2.98370E-08
         2.43097E-03            2.95694E-08
         2.54553E-03            2.83195E-08
         2.66550E-03            2.47830E-08
         2.79112E-03            2.47008E-08
         2.92266E-03            2.25684E-08
         3.06040E-03            2.11779E-08
         3.20464E-03            2.04684E-08
         3.35567E-03            1.83568E-08
         3.51381E-03            1.69114E-08
         3.67941E-03            1.59649E-08
         3.85282E-03            1.53285E-08
         4.03440E-03            1.34156E-08
         4.22453E-03            1.29178E-08
         4.42363E-03            1.21859E-08
         4.63211E-03            1.06717E-08
         4.85041E-03            1.02269E-08
         5.07901E-03            8.89463E-09
         5.31837E-03            9.18871E-09
         5.56902E-03            7.81828E-09
         5.83148E-03            6.95887E-09
         6.10631E-03            6.95919E-09
         6.39409E-03            6.18983E-09
         6.69543E-03            5.41802E-09
         7.01098E-03            5.35546E-09
         7.34140E-03            4.54723E-09
         7.68739E-03            4.44394E-09
         8.04968E-03            4.36865E-09
         8.42905E-03            3.79153E-09
         8.82630E-03            3.66652E-09
         9.24227E-03            2.98997E-09
         9.67785E-03            2.80086E-09
         1.01339E-02            2.72523E-09
         1.06115E-02            2.29249E-09
         1.11117E-02            2.12115E-09
         1.16353E-02            2.09110E-09
         1.21837E-02            1.75578E-09
         1.27579E-02            1.88208E-09
         1.33591E-02            1.49072E-09
         1.39887E-02            1.46820E-09
         1.46480E-02            1.25249E-09
         1.53384E-02            9.69945E-10
         1.60612E-02            1.09667E-09
         1.68182E-02            8.70217E-10
         1.76108E-02            4.41138E-10
         1.84408E-02            5.04114E-10
         1.93098E-02            4.96607E-10
         2.02199E-02            4.14833E-10
         2.11728E-02            2.72610E-10
         2.21707E-02            1.70017E-10
         2.32155E-02            1.43605E-10
 5
 1   2   3   4
 xy
 100
         2.43097E-04            6.54122E-08
         2.54553E-04            6.16801E-08
         2.66550E-04            6.15525E-08
         2.79112E-04            6.26863E-08
         2.92266E-04            7.17922E-08
         3.06040E-04            8.26035E-08
         3.20464E-04            9.02741E-08
         3.35567E-04            9.63880E-08
         3.51381E-04            9.59313E-08
         3.67941E-04            9.08429E-08
         3.85282E-04            8.70169E-08
         4.03440E-04            8.48059E-08
         4.22453E-04            9.02442E-08
         4.42363E-04            9.69186E-08
         4.63211E-04            1.02337E-07
         4.85041E-04            1.00700E-07
         5.07901E-04            9.66928E-08
         5.31837E-04            9.43346E-08
         5.56902E-04            9.94437E-08
         5.83148E-04            1.03965E-07
         6.10631E-04            1.00935E-07
         6.39409E-04            9.42110E-08
         6.69543E-04            9.29020E-08
         7.01098E-04            9.79552E-08
         7.34140E-04            9.83259E-08
         7.68739E-04            9.12238E-08
         8.04968E-04            8.82556E-08
         8.42905E-04            9.03017E-08
         8.82630E-04            8.80315E-08
         9.24227E-04            8.14872E-08
         9.67785E-04            7.99918E-08
         1.01339E-03            7.91021E-08
         1.06115E-03            7.71273E-08
         1.11117E-03            7.28717E-08
         1.16353E-03            6.78399E-08
         1.21837E-03            6.64529E-08
         1.27579E-03            6.58562E-08
         1.33591E-03            6.34241E-08
         1.39887E-03            5.28446E-08
         1.46480E-03            6.03525E-08
         1.53384E-03            5.13116E-08
         1.60612E-03            5.00135E-08
         1.68182E-03            4.82072E-08
         1.76108E-03            4.40035E-08
         1.84408E-03            4.42695E-08
         1.93098E-03            3.90708E-08
         2.02199E-03            3.90101E-08
         2.11728E-03            3.56196E-08
         2.21707E-03            3.41285E-08
         2.32155E-03            3.20011E-08
         2.43097E-03            3.01536E-08
         2.54553E-03            2.79747E-08
         2.66550E-03            2.65355E-08
         2.79112E-03            2.47161E-08
         2.92266E-03            2.30922E-08
         3.06040E-03            2.17359E-08
         3.20464E-03            2.01810E-08
         3.35567E-03            1.89304E-08
         3.51381E-03            1.77002E-08
         3.67941E-03            1.67169E-08
         3.85282E-03            1.51046E-08
         4.03440E-03            1.45224E-08
         4.22453E-03            1.33233E-08
         4.42363E-03            1.24133E-08
         4.63211E-03            1.10799E-08
         4.85041E-03            1.05563E-08
         5.07901E-03            9.77564E-09
         5.31837E-03            8.92689E-09
         5.56902E-03            8.09615E-09
         5.83148E-03            7.81476E-09
         6.10631E-03            6.80340E-09
         6.39409E-03            6.63252E-09
         6.69543E-03            5.49410E-09
         7.01098E-03            5.36005E-09
         7.34140E-03            5.05856E-09
         7.68739E-03            4.22797E-09
         8.04968E-03            4.38387E-09
         8.42905E-03            3.30009E-09
         8.82630E-03            3.34152E-09
         9.24227E-03            3.08805E-09
         9.67785E-03            3.29133E-09
         1.01339E-02            2.53329E-09
         1.06115E-02            2.36818E-09
         1.11117E-02            2.14729E-09
         1.16353E-02            1.89256E-09
         1.21837E-02            1.60084E-09
         1.27579E-02            1.44180E-09
         1.33591E-02            1.45481E-09
         1.39887E-02            1.30175E-09
         1.46480E-02            9.96737E-10
         1.53384E-02            9.55841E-10
         1.60612E-02            8.01225E-10
         1.68182E-02            7.28215E-10
         1.76108E-02            6.14457E-10
         1.84408E-02            5.37247E-10
         1.93098E-02            5.10263E-10
         2.02199E-02            4.59363E-10
         2.11728E-02            3.97586E-10
         2.21707E-02            2.25546E-10
         2.32155E-02            2.69372E-10
 6
 1   2   3   4
 xy
 100
         2.43097E-04            6.14283E-08
         2.54553E-04            5.50860E-08
         2.66550E-04            5.64841E-08
         2.79112E-04            5.99663E-08
         2.92266E-04            7.62213E-08
         3.06040E-04            9.52186E-08
         3.20464E-04            1.07192E-07
         3.35567E-04            1.15593E-07
         3.51381E-04            1.12248E-07
         3.67941E-04            1.00595E-07
         3.85282E-04            9.14445E-08
         4.03440E-04            8.53108E-08
         4.22453E-04            9.31973E-08
         4.42363E-04            1.03937E-07
         4.63211E-04            1.13581E-07
         4.85041E-04            1.11243E-07
         5.07901E-04            1.04120E-07
         5.31837E-04            9.80738E-08
         5.56902E-04            1.02183E-07
         5.83148E-04            1.09093E-07
         6.10631E-04            1.08468E-07
         6.39409E-04            1.01732E-07
         6.69543E-04            9.81808E-08
         7.01098E-04            1.00476E-07
         7.34140E-04            1.00355E-07
         7.68739E-04            9.63544E-08
         8.04968E-04            9.56753E-08
         8.42905E-04            9.51309E-08
         8.82630E-04            8.77858E-08
         9.24227E-04            8.37600E-08
         9.67785E-04            8.57272E-08
         1.01339E-03            8.23506E-08
         1.06115E-03            7.79176E-08
         1.11117E-03            7.51566E-08
         1.16353E-03            7.13727E-08
         1.21837E-03            6.87061E-08
         1.27579E-03            6.84070E-08
         1.33591E-03            6.05094E-08
         1.39887E-03            5.86726E-08
         1.46480E-03            6.01242E-08
         1.53384E-03            5.24298E-08
         1.60612E-03            4.92473E-08
         1.68182E-03            5.23458E-08
         1.76108E-03            4.20778E-08
         1.84408E-03            4.67634E-08
         1.93098E-03            3.99126E-08
         2.02199E-03            3.93335E-08
         2.11728E-03            3.66801E-08
         2.21707E-03            3.47767E-08
         2.32155E-03            3.31237E-08
         2.43097E-03            2.82293E-08
         2.54553E-03            3.03780E-08
         2.66550E-03            2.68881E-08
         2.79112E-03            2.48547E-08
         2.92266E-03            2.40590E-08
         3.06040E-03            2.13562E-08
         3.20464E-03            2.03790E-08
         3.35567E-03            1.95915E-08
         3.51381E-03            1.80942E-08
         3.67941E-03            1.65880E-08
         3.85282E-03            1.53508E-08
         4.03440E-03            1.42036E-08
         4.22453E-03            1.34117E-08
         4.42363E-03            1.25532E-08
         4.63211E-03            1.14365E-08
         4.85041E-03            1.09225E-08
         5.07901E-03            1.00383E-08
         5.31837E-03            8.06651E-09
         5.56902E-03            9.74710E-09
         5.83148E-03            7.08646E-09
         6.10631E-03            6.70516E-09
         6.39409E-03            5.96356E-09
         6.69543E-03            3.20373E-09
         7.01098E-03            3.75184E-09
         7.34140E-03            4.37077E-09
         7.68739E-03            6.14424E-09
         8.04968E-03            4.42322E-09
         8.42905E-03            4.27964E-09
         8.82630E-03            3.51429E-09
         9.24227E-03            2.96503E-09
         9.67785E-03            2.97224E-09
         1.01339E-02            2.38346E-09
         1.06115E-02            2.58466E-09
         1.11117E-02            2.52316E-09
         1.16353E-02            1.51785E-09
         1.21837E-02            1.70130E-09
         1.27579E-02            1.94690E-09
         1.33591E-02            1.34694E-09
         1.39887E-02            1.52516E-09
         1.46480E-02            1.27991E-09
         1.53384E-02            1.20230E-09
         1.60612E-02            6.73735E-10
         1.68182E-02            1.08912E-09
         1.76108E-02            6.11479E-10
         1.84408E-02            9.98124E-10
         1.93098E-02            6.58223E-10
         2.02199E-02            7.58456E-10
         2.11728E-02            6.94709E-10
         2.21707E-02            5.97691E-10
         2.32155E-02            4.39268E-10
 7
 1   2   3   4
 xy
 100
         2.43097E-04            5.78078E-08
         2.54553E-04            5.17812E-08
         2.66550E-04            5.62491E-08
         2.79112E-04            6.26609E-08
         2.92266E-04            8.02040E-08
         3.06040E-04            1.00133E-07
         3.20464E-04            1.09008E-07
         3.35567E-04            1.12113E-07
         3.51381E-04            1.05838E-07
         3.67941E-04            9.30685E-08
         3.85282E-04            8.84107E-08
         4.03440E-04            8.93251E-08
         4.22453E-04            1.01870E-07
         4.42363E-04            1.13221E-07
         4.63211E-04            1.16673E-07
         4.85041E-04            1.06641E-07
         5.07901E-04            9.53822E-08
         5.31837E-04            9.18760E-08
         5.56902E-04            1.03381E-07
         5.83148E-04            1.15634E-07
         6.10631E-04            1.13644E-07
         6.39409E-04            1.01121E-07
         6.69543E-04            9.52664E-08
         7.01098E-04            1.02127E-07
         7.34140E-04            1.03550E-07
         7.68739E-04            9.27523E-08
         8.04968E-04            9.20934E-08
         8.42905E-04            1.00307E-07
         8.82630E-04            9.10512E-08
         9.24227E-04            8.08053E-08
         9.67785E-04            8.68803E-08
         1.01339E-03            8.35738E-08
         1.06115E-03            7.58750E-08
         1.11117E-03            7.67270E-08
         1.16353E-03            7.25323E-08
         1.21837E-03            6.93607E-08
         1.27579E-03            6.72158E-08
         1.33591E-03            6.21587E-08
         1.39887E-03            6.18914E-08
         1.46480E-03            5.63263E-08
         1.53384E-03            5.60570E-08
         1.60612E-03            5.20282E-08
         1.68182E-03            4.81407E-08
         1.76108E-03            4.94903E-08
         1.84408E-03            4.19207E-08
         1.93098E-03            4.37913E-08
         2.02199E-03            3.79565E-08
         2.11728E-03            4.00553E-08
         2.21707E-03            3.18424E-08
         2.32155E-03            3.70831E-08
         2.43097E-03            2.93213E-08
         2.54553E-03            2.85569E-08
         2.66550E-03            2.87081E-08
         2.79112E-03            2.56542E-08
         2.92266E-03            2.33695E-08
         3.06040E-03            2.29807E-08
         3.20464E-03            2.21890E-08
         3.35567E-03            1.85627E-08
         3.51381E-03            1.84545E-08
         3.67941E-03            1.67959E-08
         3.85282E-03            1.55767E-08
         4.03440E-03            1.50938E-08
         4.22453E-03            1.37912E-08
         4.42363E-03            1.25372E-08
         4.63211E-03            1.18709E-08
         4.85041E-03            1.00946E-08
         5.07901E-03            1.08293E-08
         5.31837E-03            9.34230E-09
         5.56902E-03            7.54100E-09
         5.83148E-03            8.98658E-09
         6.10631E-03            6.96399E-09
         6.39409E-03            6.82558E-09
         6.69543E-03            5.51640E-09
         7.01098E-03            5.94435E-09
         7.34140E-03            4.44052E-09
         7.68739E-03            4.65127E-09
         8.04968E-03            4.40257E-09
         8.42905E-03            4.01443E-09
         8.82630E-03            3.27676E-09
         9.24227E-03            2.78686E-09
         9.67785E-03            2.58997E-09
         1.01339E-02            2.64512E-09
         1.06115E-02            2.20183E-09
         1.11117E-02            2.01312E-09
         1.16353E-02            1.70308E-09
         1.21837E-02            1.74900E-09
         1.27579E-02            1.09792E-09
         1.33591E-02            1.25758E-09
         1.39887E-02            1.09789E-09
         1.46480E-02            1.06661E-09
         1.53384E-02            1.06139E-09
         1.60612E-02            4.42487E-10
         1.68182E-02            7.41989E-10
         1.76108E-02            6.44343E-10
         1.84408E-02            7.31722E-10
         1.93098E-02            2.74741E-10
         2.02199E-02            5.74768E-10
         2.11728E-02            1.64218E-10
         2.21707E-02            3.38483E-10
         2.32155E-02            3.06837E-10
 8
 1   2   3   4
 xy
 100
         2.43097E-04            6.33339E-08
         2.54553E-04            5.68010E-08
         2.66550E-04            6.72507E-08
         2.79112E-04            8.03008E-08
         2.92266E-04            1.07135E-07
         3.06040E-04            1.36945E-07
         3.20464E-04            1.46605E-07
         3.35567E-04            1.45625E-07
         3.51381E-04            1.30024E-07
         3.67941E-04            1.04293E-07
         3.85282E-04            9.34685E-08
         4.03440E-04            9.28461E-08
         4.22453E-04            1.13616E-07
         4.42363E-04            1.33766E-07
         4.63211E-04            1.42508E-07
         4.85041E-04            1.28413E-07
         5.07901E-04            1.10098E-07
         5.31837E-04            1.01251E-07
         5.56902E-04            1.14680E-07
         5.83148E-04            1.29057E-07
         6.10631E-04            1.24769E-07
         6.39409E-04            1.08814E-07
         6.69543E-04            1.03644E-07
         7.01098E-04            1.13556E-07
         7.34140E-04            1.14854E-07
         7.68739E-04            1.01586E-07
         8.04968E-04            9.83782E-08
         8.42905E-04            1.02876E-07
         8.82630E-04            9.60774E-08
         9.24227E-04            9.07361E-08
         9.67785E-04            9.08180E-08
         1.01339E-03            8.40360E-08
         1.06115E-03            8.36851E-08
         1.11117E-03            8.06286E-08
         1.16353E-03            7.19171E-08
         1.21837E-03            7.44745E-08
         1.27579E-03            6.97422E-08
         1.33591E-03            6.28090E-08
         1.39887E-03            6.33868E-08
         1.46480E-03            6.14426E-08
         1.53384E-03            5.18809E-08
         1.60612E-03            5.61879E-08
         1.68182E-03            4.56285E-08
         1.76108E-03            5.37779E-08
         1.84408E-03            3.51795E-08
         1.93098E-03            5.23541E-08
         2.02199E-03            3.09951E-08
         2.11728E-03            4.20691E-08
         2.21707E-03            3.22185E-08
         2.32155E-03            3.61849E-08
         2.43097E-03            2.62682E-08
         2.54553E-03            3.14170E-08
         2.66550E-03            2.43346E-08
         2.79112E-03            2.74756E-08
         2.92266E-03            2.25594E-08
         3.06040E-03            2.08591E-08
         3.20464E-03            2.10932E-08
         3.35567E-03            1.85913E-08
         3.51381E-03            1.79949E-08
         3.67941E-03            1.61041E-08
         3.85282E-03            1.30742E-08
         4.03440E-03            1.45171E-08
         4.22453E-03            1.23687E-08
         4.42363E-03            1.20047E-08
         4.63211E-03            1.07167E-08
         4.85041E-03            9.56940E-09
         5.07901E-03            9.23710E-09
         5.31837E-03            9.32889E-09
         5.56902E-03            6.04013E-09
         5.83148E-03            8.31000E-09
         6.10631E-03            5.86235E-09
         6.39409E-03            6.28724E-09
         6.69543E-03            5.10270E-09
         7.01098E-03            4.58212E-09
         7.34140E-03            4.25914E-09
         7.68739E-03            4.83946E-09
         8.04968E-03            3.33929E-09
         8.42905E-03            3.47817E-09
         8.82630E-03            2.94896E-09
         9.24227E-03            2.82382E-09
         9.67785E-03            1.99443E-09
         1.01339E-02            2.31618E-09
         1.06115E-02            2.01618E-09
         1.11117E-02            2.02242E-09
         1.16353E-02            1.49469E-09
         1.21837E-02            1.62957E-09
         1.27579E-02            1.38311E-09
         1.33591E-02            9.51730E-10
         1.39887E-02            9.81254E-10
         1.46480E-02            6.16615E-10
         1.53384E-02            1.15134E-09
         1.60612E-02            3.83380E-10
         1.68182E-02            7.27509E-10
         1.76108E-02            7.63681E-10
         1.84408E-02            3.41494E-10
         1.93098E-02            5.31405E-10
         2.02199E-02            5.34639E-10
         2.11728E-02            2.10841E-10
         2.21707E-02            4.35273E-10
         2.32155E-02            3.58800E-10
 9
 1   2   3   4
 xy
 100
         2.43097E-04            1.37559E-07
         2.54553E-04            1.37784E-07
         2.66550E-04            1.28884E-07
         2.79112E-04            1.19783E-07
         2.92266E-04            1.11619E-07
         3.06040E-04            1.03603E-07
         3.20464E-04            1.06407E-07
         3.35567E-04            1.15029E-07
         3.51381E-04            1.22839E-07
         3.67941E-04            1.29905E-07
         3.85282E-04            1.28113E-07
         4.03440E-04            1.21996E-07
