 41
 Wed Sep 04 11:11:25 2019
 1
 1   2   3   4
 xy
 100
         2.92266E-04            6.03154E-08
         3.06040E-04            6.10487E-08
         3.20464E-04            6.50146E-08
         3.35567E-04            7.07729E-08
         3.51381E-04            7.44268E-08
         3.67941E-04            7.65374E-08
         3.85282E-04            7.54457E-08
         4.03440E-04            7.30484E-08
         4.22453E-04            7.29398E-08
         4.42363E-04            7.46809E-08
         4.63211E-04            7.87527E-08
         4.85041E-04            7.98364E-08
         5.07901E-04            7.88616E-08
         5.31837E-04            7.70364E-08
         5.56902E-04            7.79208E-08
         5.83148E-04            7.97679E-08
         6.10631E-04            8.01383E-08
         6.39409E-04            7.95390E-08
         6.69543E-04            7.89927E-08
         7.01098E-04            7.78947E-08
         7.34140E-04            7.65691E-08
         7.68739E-04            7.57186E-08
         8.04968E-04            7.52083E-08
         8.42905E-04            7.43666E-08
         8.82630E-04            7.17601E-08
         9.24227E-04            7.02361E-08
         9.67785E-04            6.94126E-08
         1.01339E-03            6.77814E-08
         1.06115E-03            6.54008E-08
         1.11117E-03            6.25914E-08
         1.16353E-03            6.09693E-08
         1.21837E-03            5.86793E-08
         1.27579E-03            5.62747E-08
         1.33591E-03            5.39947E-08
         1.39887E-03            5.27027E-08
         1.46480E-03            4.98812E-08
         1.53384E-03            4.70797E-08
         1.60612E-03            4.67024E-08
         1.68182E-03            4.31424E-08
         1.76108E-03            4.05731E-08
         1.84408E-03            3.98198E-08
         1.93098E-03            3.77420E-08
         2.02199E-03            3.48489E-08
         2.11728E-03            3.44438E-08
         2.21707E-03            3.11597E-08
         2.32155E-03            3.04845E-08
         2.43097E-03            2.88232E-08
         2.54553E-03            2.63094E-08
         2.66550E-03            2.53523E-08
         2.79112E-03            2.43153E-08
         2.92266E-03            2.27136E-08
         3.06040E-03            2.11363E-08
         3.20464E-03            1.96735E-08
         3.35567E-03            1.82202E-08
         3.51381E-03            1.77388E-08
         3.67941E-03            1.65977E-08
         3.85282E-03            1.53282E-08
         4.03440E-03            1.46258E-08
         4.22453E-03            1.36473E-08
         4.42363E-03            1.26318E-08
         4.63211E-03            1.15101E-08
         4.85041E-03            1.08418E-08
         5.07901E-03            1.01998E-08
         5.31837E-03            9.78899E-09
         5.56902E-03            8.47111E-09
         5.83148E-03            8.07153E-09
         6.10631E-03            7.36696E-09
         6.39409E-03            6.98042E-09
         6.69543E-03            6.59463E-09
         7.01098E-03            6.17300E-09
         7.34140E-03            5.49361E-09
         7.68739E-03            5.00799E-09
         8.04968E-03            4.76819E-09
         8.42905E-03            4.16011E-09
         8.82630E-03            4.01278E-09
         9.24227E-03            3.62748E-09
         9.67785E-03            3.21391E-09
         1.01339E-02            3.13670E-09
         1.06115E-02            2.64583E-09
         1.11117E-02            2.51310E-09
         1.16353E-02            2.04463E-09
         1.21837E-02            1.88584E-09
         1.27579E-02            1.71582E-09
         1.33591E-02            1.46498E-09
         1.39887E-02            1.18638E-09
         1.46480E-02            9.85499E-10
         1.53384E-02            7.98678E-10
         1.60612E-02            5.38944E-10
         1.68182E-02            5.75317E-10
         1.76108E-02            2.61373E-10
         1.84408E-02            8.68065E-11
         1.93098E-02           -4.52132E-11
         2.02199E-02           -9.20240E-11
         2.11728E-02           -2.86008E-10
         2.21707E-02           -3.31633E-10
         2.32155E-02           -3.76774E-10
 3
 1   2   3   4
 xy
 100
         2.43097E-04            6.88156E-08
         2.54553E-04            6.76344E-08
         2.66550E-04            6.45554E-08
         2.79112E-04            6.18109E-08
         2.92266E-04            6.19339E-08
         3.06040E-04            6.26473E-08
         3.20464E-04            6.58401E-08
         3.35567E-04            7.04120E-08
         3.51381E-04            7.34753E-08
         3.67941E-04            7.54336E-08
         3.85282E-04            7.49414E-08
         4.03440E-04            7.33958E-08
         4.22453E-04            7.31623E-08
         4.42363E-04            7.42209E-08
         4.63211E-04            7.71106E-08
         4.85041E-04            7.91138E-08
         5.07901E-04            7.93585E-08
         5.31837E-04            7.78144E-08
         5.56902E-04            7.72962E-08
         5.83148E-04            7.89376E-08
         6.10631E-04            8.03694E-08
         6.39409E-04            7.97209E-08
         6.69543E-04            7.80808E-08
         7.01098E-04            7.73581E-08
         7.34140E-04            7.63593E-08
         7.68739E-04            7.50662E-08
         8.04968E-04            7.59863E-08
         8.42905E-04            7.51421E-08
         8.82630E-04            7.18989E-08
         9.24227E-04            7.01821E-08
         9.67785E-04            6.95419E-08
         1.01339E-03            6.76526E-08
         1.06115E-03            6.53278E-08
         1.11117E-03            6.35557E-08
         1.16353E-03            6.12750E-08
         1.21837E-03            5.92269E-08
         1.27579E-03            5.63872E-08
         1.33591E-03            5.47143E-08
         1.39887E-03            5.31269E-08
         1.46480E-03            5.00213E-08
         1.53384E-03            4.75709E-08
         1.60612E-03            4.60113E-08
         1.68182E-03            4.37303E-08
         1.76108E-03            4.16292E-08
         1.84408E-03            3.97727E-08
         1.93098E-03            3.76883E-08
         2.02199E-03            3.57957E-08
         2.11728E-03            3.35724E-08
         2.21707E-03            3.18847E-08
         2.32155E-03            3.02667E-08
         2.43097E-03            2.86876E-08
         2.54553E-03            2.65264E-08
         2.66550E-03            2.52659E-08
         2.79112E-03            2.37507E-08
         2.92266E-03            2.25328E-08
         3.06040E-03            2.08198E-08
         3.20464E-03            1.96803E-08
         3.35567E-03            1.83715E-08
         3.51381E-03            1.74925E-08
         3.67941E-03            1.62414E-08
         3.85282E-03            1.48952E-08
         4.03440E-03            1.39428E-08
         4.22453E-03            1.31279E-08
         4.42363E-03            1.21384E-08
         4.63211E-03            1.12148E-08
         4.85041E-03            1.05639E-08
         5.07901E-03            9.64468E-09
         5.31837E-03            9.06471E-09
         5.56902E-03            8.09043E-09
         5.83148E-03            7.78516E-09
         6.10631E-03            7.00028E-09
         6.39409E-03            6.47096E-09
         6.69543E-03            6.15586E-09
         7.01098E-03            5.41066E-09
         7.34140E-03            5.03127E-09
         7.68739E-03            4.41148E-09
         8.04968E-03            4.15098E-09
         8.42905E-03            3.65368E-09
         8.82630E-03            3.41402E-09
         9.24227E-03            3.23465E-09
         9.67785E-03            2.80234E-09
         1.01339E-02            2.56335E-09
         1.06115E-02            2.21634E-09
         1.11117E-02            2.12625E-09
         1.16353E-02            1.92996E-09
         1.21837E-02            1.64517E-09
         1.27579E-02            1.56793E-09
         1.33591E-02            1.43882E-09
         1.39887E-02            1.19750E-09
         1.46480E-02            1.06415E-09
         1.53384E-02            9.92420E-10
         1.60612E-02            9.51608E-10
         1.68182E-02            8.35345E-10
         1.76108E-02            7.02428E-10
         1.84408E-02            6.92010E-10
         1.93098E-02            6.39770E-10
         2.02199E-02            5.48564E-10
         2.11728E-02            6.25984E-10
         2.21707E-02            4.15814E-10
         2.32155E-02            2.85092E-10
 4
 1   2   3   4
 xy
 100
         2.43097E-04            8.23722E-08
         2.54553E-04            7.94059E-08
         2.66550E-04            7.53980E-08
         2.79112E-04            7.16304E-08
         2.92266E-04            7.03673E-08
         3.06040E-04            6.95558E-08
         3.20464E-04            7.04425E-08
         3.35567E-04            7.22439E-08
         3.51381E-04            7.29567E-08
         3.67941E-04            7.28719E-08
         3.85282E-04            7.16708E-08
         4.03440E-04            7.01091E-08
         4.22453E-04            7.01399E-08
         4.42363E-04            7.18373E-08
         4.63211E-04            7.59210E-08
         4.85041E-04            7.88000E-08
         5.07901E-04            8.08196E-08
         5.31837E-04            8.20043E-08
         5.56902E-04            8.24190E-08
         5.83148E-04            8.26417E-08
         6.10631E-04            8.25114E-08
         6.39409E-04            8.17562E-08
         6.69543E-04            7.98183E-08
         7.01098E-04            7.79202E-08
         7.34140E-04            7.74189E-08
         7.68739E-04            7.71171E-08
         8.04968E-04            7.57053E-08
         8.42905E-04            7.40257E-08
         8.82630E-04            7.27680E-08
         9.24227E-04            7.12231E-08
         9.67785E-04            6.94312E-08
         1.01339E-03            6.73750E-08
         1.06115E-03            6.53231E-08
         1.11117E-03            6.32374E-08
         1.16353E-03            6.13980E-08
         1.21837E-03            5.81667E-08
         1.27579E-03            5.69360E-08
         1.33591E-03            5.50336E-08
         1.39887E-03            5.18386E-08
         1.46480E-03            5.10468E-08
         1.53384E-03            4.77714E-08
         1.60612E-03            4.58979E-08
         1.68182E-03            4.34442E-08
         1.76108E-03            4.12477E-08
         1.84408E-03            3.98056E-08
         1.93098E-03            3.70062E-08
         2.02199E-03            3.52362E-08
         2.11728E-03            3.42335E-08
         2.21707E-03            3.07759E-08
         2.32155E-03            2.99158E-08
         2.43097E-03            2.84848E-08
         2.54553E-03            2.66988E-08
         2.66550E-03            2.45935E-08
         2.79112E-03            2.32567E-08
         2.92266E-03            2.17775E-08
         3.06040E-03            2.07066E-08
         3.20464E-03            1.91219E-08
         3.35567E-03            1.85175E-08
         3.51381E-03            1.73368E-08
         3.67941E-03            1.61436E-08
         3.85282E-03            1.53338E-08
         4.03440E-03            1.37071E-08
         4.22453E-03            1.26139E-08
         4.42363E-03            1.17361E-08
         4.63211E-03            1.09291E-08
         4.85041E-03            1.05362E-08
         5.07901E-03            9.54383E-09
         5.31837E-03            8.95756E-09
         5.56902E-03            8.08189E-09
         5.83148E-03            7.76483E-09
         6.10631E-03            6.77789E-09
         6.39409E-03            6.57984E-09
         6.69543E-03            5.87486E-09
         7.01098E-03            5.50860E-09
         7.34140E-03            4.82722E-09
         7.68739E-03            4.62075E-09
         8.04968E-03            4.21748E-09
         8.42905E-03            3.90668E-09
         8.82630E-03            3.30163E-09
         9.24227E-03            3.29876E-09
         9.67785E-03            2.91022E-09
         1.01339E-02            2.61944E-09
         1.06115E-02            2.41533E-09
         1.11117E-02            2.09754E-09
         1.16353E-02            2.06064E-09
         1.21837E-02            1.59843E-09
         1.27579E-02            1.72726E-09
         1.33591E-02            1.19210E-09
         1.39887E-02            1.09697E-09
         1.46480E-02            1.26687E-09
         1.53384E-02            9.41653E-10
         1.60612E-02            1.00378E-09
         1.68182E-02            7.70886E-10
         1.76108E-02            7.68156E-10
         1.84408E-02            5.56263E-10
         1.93098E-02            3.74773E-10
         2.02199E-02            5.47756E-10
         2.11728E-02            3.99317E-10
         2.21707E-02            4.06594E-10
         2.32155E-02            2.70410E-10
 5
 1   2   3   4
 xy
 100
         2.43097E-04            7.56614E-08
         2.54553E-04            7.42767E-08
         2.66550E-04            7.17989E-08
         2.79112E-04            6.96873E-08
         2.92266E-04            7.04928E-08
         3.06040E-04            7.19045E-08
         3.20464E-04            7.50808E-08
         3.35567E-04            7.92505E-08
         3.51381E-04            8.13954E-08
         3.67941E-04            8.20790E-08
         3.85282E-04            8.10527E-08
         4.03440E-04            7.94005E-08
         4.22453E-04            7.95457E-08
         4.42363E-04            8.08355E-08
         4.63211E-04            8.34659E-08
         4.85041E-04            8.48501E-08
         5.07901E-04            8.45766E-08
         5.31837E-04            8.27664E-08
         5.56902E-04            8.17900E-08
         5.83148E-04            8.24773E-08
         6.10631E-04            8.31453E-08
         6.39409E-04            8.25340E-08
         6.69543E-04            8.14277E-08
         7.01098E-04            8.08034E-08
         7.34140E-04            7.95575E-08
         7.68739E-04            7.76277E-08
         8.04968E-04            7.62558E-08
         8.42905E-04            7.50090E-08
         8.82630E-04            7.31807E-08
         9.24227E-04            7.14440E-08
         9.67785E-04            6.97947E-08
         1.01339E-03            6.72989E-08
         1.06115E-03            6.51482E-08
         1.11117E-03            6.32055E-08
         1.16353E-03            6.13278E-08
         1.21837E-03            5.85294E-08
         1.27579E-03            5.64178E-08
         1.33591E-03            5.44390E-08
         1.39887E-03            5.16469E-08
         1.46480E-03            4.93698E-08
         1.53384E-03            4.74845E-08
         1.60612E-03            4.51169E-08
         1.68182E-03            4.26329E-08
         1.76108E-03            4.11370E-08
         1.84408E-03            3.90454E-08
         1.93098E-03            3.67480E-08
         2.02199E-03            3.57291E-08
         2.11728E-03            3.25299E-08
         2.21707E-03            3.18487E-08
         2.32155E-03            2.89886E-08
         2.43097E-03            2.82037E-08
         2.54553E-03            2.61392E-08
         2.66550E-03            2.47843E-08
         2.79112E-03            2.31428E-08
         2.92266E-03            2.18444E-08
         3.06040E-03            2.05423E-08
         3.20464E-03            1.90788E-08
         3.35567E-03            1.81263E-08
         3.51381E-03            1.67734E-08
         3.67941E-03            1.58449E-08
         3.85282E-03            1.44549E-08
         4.03440E-03            1.35676E-08
         4.22453E-03            1.27101E-08
         4.42363E-03            1.17814E-08
         4.63211E-03            1.09271E-08
         4.85041E-03            1.00941E-08
         5.07901E-03            9.28239E-09
         5.31837E-03            8.74605E-09
         5.56902E-03            7.97508E-09
         5.83148E-03            7.39830E-09
         6.10631E-03            6.89586E-09
         6.39409E-03            6.12390E-09
         6.69543E-03            5.61874E-09
         7.01098E-03            5.20993E-09
         7.34140E-03            4.72814E-09
         7.68739E-03            4.37689E-09
         8.04968E-03            4.03400E-09
         8.42905E-03            3.71532E-09
         8.82630E-03            3.30632E-09
         9.24227E-03            3.00045E-09
         9.67785E-03            2.73437E-09
         1.01339E-02            2.51360E-09
         1.06115E-02            2.20290E-09
         1.11117E-02            2.13447E-09
         1.16353E-02            1.83578E-09
         1.21837E-02            1.64844E-09
         1.27579E-02            1.55443E-09
         1.33591E-02            1.35954E-09
         1.39887E-02            1.28614E-09
         1.46480E-02            1.10622E-09
         1.53384E-02            9.92728E-10
         1.60612E-02            8.72164E-10
         1.68182E-02            7.64498E-10
         1.76108E-02            6.59798E-10
         1.84408E-02            5.79077E-10
         1.93098E-02            5.05754E-10
         2.02199E-02            4.70623E-10
         2.11728E-02            3.90634E-10
         2.21707E-02            3.65610E-10
         2.32155E-02            3.04198E-10
 6
 1   2   3   4
 xy
 100
         2.43097E-04            7.29688E-08
         2.54553E-04            7.23377E-08
         2.66550E-04            7.08984E-08
         2.79112E-04            6.97150E-08
         2.92266E-04            7.04988E-08
         3.06040E-04            7.17005E-08
         3.20464E-04            7.41022E-08
         3.35567E-04            7.71879E-08
         3.51381E-04            7.92165E-08
         3.67941E-04            8.04722E-08
         3.85282E-04            8.01097E-08
         4.03440E-04            7.90797E-08
         4.22453E-04            7.91264E-08
         4.42363E-04            8.00549E-08
         4.63211E-04            8.21661E-08
         4.85041E-04            8.37502E-08
         5.07901E-04            8.45828E-08
         5.31837E-04            8.45816E-08
         5.56902E-04            8.44442E-08
         5.83148E-04            8.46651E-08
         6.10631E-04            8.39136E-08
         6.39409E-04            8.18598E-08
         6.69543E-04            8.01405E-08
         7.01098E-04            8.01594E-08
         7.34140E-04            8.07084E-08
         7.68739E-04            7.96443E-08
         8.04968E-04            7.73948E-08
         8.42905E-04            7.55389E-08
         8.82630E-04            7.31962E-08
         9.24227E-04            7.01802E-08
         9.67785E-04            6.98412E-08
         1.01339E-03            6.75257E-08
         1.06115E-03            6.48209E-08
         1.11117E-03            6.18839E-08
         1.16353E-03            5.98831E-08
         1.21837E-03            5.87187E-08
         1.27579E-03            5.70512E-08
         1.33591E-03            5.46849E-08
         1.39887E-03            5.20657E-08
         1.46480E-03            4.98452E-08
         1.53384E-03            4.78335E-08
         1.60612E-03            4.43343E-08
         1.68182E-03            4.58395E-08
         1.76108E-03            4.15705E-08
         1.84408E-03            3.91141E-08
         1.93098E-03            3.79183E-08
         2.02199E-03            3.40298E-08
         2.11728E-03            3.28737E-08
         2.21707E-03            3.30186E-08
         2.32155E-03            2.84306E-08
         2.43097E-03            2.94818E-08
         2.54553E-03            2.60392E-08
         2.66550E-03            2.67235E-08
         2.79112E-03            2.33845E-08
         2.92266E-03            2.25979E-08
         3.06040E-03            2.07691E-08
         3.20464E-03            1.93483E-08
         3.35567E-03            1.88820E-08
         3.51381E-03            1.78178E-08
         3.67941E-03            1.63329E-08
         3.85282E-03            1.50968E-08
         4.03440E-03            1.39115E-08
         4.22453E-03            1.31593E-08
         4.42363E-03            1.24787E-08
         4.63211E-03            1.14457E-08
         4.85041E-03            1.04883E-08
         5.07901E-03            9.83734E-09
         5.31837E-03            9.22278E-09
         5.56902E-03            8.64515E-09
         5.83148E-03            8.41643E-09
         6.10631E-03            6.57409E-09
         6.39409E-03            7.26790E-09
         6.69543E-03            6.55760E-09
         7.01098E-03            5.69120E-09
         7.34140E-03            5.25475E-09
         7.68739E-03            5.36779E-09
         8.04968E-03            4.46692E-09
         8.42905E-03            4.51398E-09
         8.82630E-03            4.11361E-09
         9.24227E-03            3.44394E-09
         9.67785E-03            2.98286E-09
         1.01339E-02            3.08193E-09
         1.06115E-02            3.16976E-09
         1.11117E-02            2.45122E-09
         1.16353E-02            2.24812E-09
         1.21837E-02            2.25772E-09
         1.27579E-02            1.86246E-09
         1.33591E-02            1.61876E-09
         1.39887E-02            1.69569E-09
         1.46480E-02            1.36349E-09
         1.53384E-02            1.27098E-09
         1.60612E-02            1.04703E-09
         1.68182E-02            1.31397E-09
         1.76108E-02            9.20865E-10
         1.84408E-02            6.87974E-10
         1.93098E-02            8.74346E-10
         2.02199E-02            8.76026E-10
         2.11728E-02            7.96126E-10
         2.21707E-02            5.37377E-10
         2.32155E-02            6.05293E-10
 7
 1   2   3   4
 xy
 100
         2.43097E-04            8.61908E-08
         2.54553E-04            8.62497E-08
         2.66550E-04            8.58488E-08
         2.79112E-04            8.54963E-08
         2.92266E-04            8.55467E-08
         3.06040E-04            8.56557E-08
         3.20464E-04            8.51476E-08
         3.35567E-04            8.42949E-08
         3.51381E-04            8.29529E-08
         3.67941E-04            8.12756E-08
         3.85282E-04            8.05787E-08
         4.03440E-04            8.06157E-08
         4.22453E-04            8.25154E-08
         4.42363E-04            8.44034E-08
         4.63211E-04            8.54341E-08
         4.85041E-04            8.52656E-08
         5.07901E-04            8.45119E-08
         5.31837E-04            8.39280E-08
         5.56902E-04            8.53039E-08
         5.83148E-04            8.78911E-08
         6.10631E-04            8.99903E-08
         6.39409E-04            8.99412E-08
         6.69543E-04            8.69355E-08
         7.01098E-04            8.23350E-08
         7.34140E-04            7.92737E-08
         7.68739E-04            7.91612E-08
         8.04968E-04            7.98470E-08
         8.42905E-04            7.70097E-08
         8.82630E-04            7.26099E-08
         9.24227E-04            7.37375E-08
         9.67785E-04            7.62033E-08
         1.01339E-03            7.15077E-08
         1.06115E-03            6.54804E-08
         1.11117E-03            6.34501E-08
         1.16353E-03            6.33740E-08
         1.21837E-03            5.83893E-08
         1.27579E-03            5.57758E-08
         1.33591E-03            5.87605E-08
         1.39887E-03            5.27745E-08
         1.46480E-03            5.09567E-08
         1.53384E-03            4.95888E-08
         1.60612E-03            4.40873E-08
         1.68182E-03            4.44895E-08
         1.76108E-03            4.45427E-08
         1.84408E-03            3.75076E-08
         1.93098E-03            3.85306E-08
         2.02199E-03            3.53249E-08
         2.11728E-03            3.50154E-08
         2.21707E-03            3.32610E-08
         2.32155E-03            2.83487E-08
         2.43097E-03            2.84068E-08
         2.54553E-03            2.92448E-08
         2.66550E-03            2.33878E-08
         2.79112E-03            2.60739E-08
         2.92266E-03            2.10707E-08
         3.06040E-03            2.17686E-08
         3.20464E-03            2.01790E-08
         3.35567E-03            1.84769E-08
         3.51381E-03            1.72267E-08
         3.67941E-03            1.54629E-08
         3.85282E-03            1.60925E-08
         4.03440E-03            1.26829E-08
         4.22453E-03            1.43494E-08
         4.42363E-03            1.08067E-08
         4.63211E-03            1.25856E-08
         4.85041E-03            9.98064E-09
         5.07901E-03            1.01305E-08
         5.31837E-03            8.49907E-09
         5.56902E-03            9.08798E-09
         5.83148E-03            7.16762E-09
         6.10631E-03            7.01573E-09
         6.39409E-03            6.44714E-09
         6.69543E-03            5.63209E-09
         7.01098E-03            5.68572E-09
         7.34140E-03            5.03846E-09
         7.68739E-03            4.71959E-09
         8.04968E-03            3.87390E-09
         8.42905E-03            3.90523E-09
         8.82630E-03            3.31950E-09
         9.24227E-03            3.22709E-09
         9.67785E-03            2.54008E-09
         1.01339E-02            2.78010E-09
         1.06115E-02            2.08402E-09
         1.11117E-02            2.11586E-09
         1.16353E-02            1.57329E-09
         1.21837E-02            1.47920E-09
         1.27579E-02            1.69609E-09
         1.33591E-02            1.15657E-09
         1.39887E-02            1.27048E-09
         1.46480E-02            1.13138E-09
         1.53384E-02            9.27279E-10
         1.60612E-02            8.90589E-10
         1.68182E-02            9.34258E-10
         1.76108E-02            7.16776E-10
         1.84408E-02            4.53964E-10
         1.93098E-02            6.34907E-10
         2.02199E-02            5.76125E-10
         2.11728E-02            5.31936E-10
         2.21707E-02            4.42476E-10
         2.32155E-02            4.21571E-10
 8
 1   2   3   4
 xy
 100
         2.43097E-04            8.51505E-08
         2.54553E-04            8.43635E-08
         2.66550E-04            8.30153E-08
         2.79112E-04            8.18481E-08
         2.92266E-04            8.21544E-08
         3.06040E-04            8.27517E-08
         3.20464E-04            8.38112E-08
         3.35567E-04            8.51345E-08
         3.51381E-04            8.57281E-08
         3.67941E-04            8.57929E-08
         3.85282E-04            8.52487E-08
         4.03440E-04            8.45104E-08
         4.22453E-04            8.46462E-08
         4.42363E-04            8.51365E-08
         4.63211E-04            8.58859E-08
         4.85041E-04            8.57925E-08
         5.07901E-04            8.57782E-08
         5.31837E-04            8.66779E-08
         5.56902E-04            8.93785E-08
         5.83148E-04            9.19166E-08
         6.10631E-04            9.16211E-08
         6.39409E-04            8.82795E-08
         6.69543E-04            8.47337E-08
         7.01098E-04            8.33376E-08
         7.34140E-04            8.38727E-08
         7.68739E-04            8.36535E-08
         8.04968E-04            8.09978E-08
         8.42905E-04            7.81637E-08
         8.82630E-04            7.60134E-08
         9.24227E-04            7.38498E-08
         9.67785E-04            7.30639E-08
         1.01339E-03            7.13389E-08
         1.06115E-03            6.66655E-08
         1.11117E-03            6.42168E-08
         1.16353E-03            6.34987E-08
         1.21837E-03            6.10036E-08
         1.27579E-03            5.95281E-08
         1.33591E-03            5.68170E-08
         1.39887E-03            5.11730E-08
         1.46480E-03            5.10820E-08
         1.53384E-03            5.24955E-08
         1.60612E-03            4.57326E-08
         1.68182E-03            4.38775E-08
         1.76108E-03            4.43222E-08
         1.84408E-03            3.94455E-08
         1.93098E-03            3.83605E-08
         2.02199E-03            3.69641E-08
         2.11728E-03            3.37566E-08
         2.21707E-03            3.23431E-08
         2.32155E-03            3.08866E-08
         2.43097E-03            2.90567E-08
         2.54553E-03            2.71948E-08
         2.66550E-03            2.61576E-08
         2.79112E-03            2.47598E-08
         2.92266E-03            2.28672E-08
         3.06040E-03            2.04287E-08
         3.20464E-03            1.96175E-08
         3.35567E-03            1.93927E-08
         3.51381E-03            1.74854E-08
         3.67941E-03            1.63694E-08
         3.85282E-03            1.46838E-08
         4.03440E-03            1.43907E-08
         4.22453E-03            1.31160E-08
         4.42363E-03            1.21909E-08
         4.63211E-03            1.13206E-08
         4.85041E-03            1.07908E-08
         5.07901E-03            9.76038E-09
         5.31837E-03            9.11266E-09
         5.56902E-03            7.90107E-09
         5.83148E-03            7.22278E-09
         6.10631E-03            6.80997E-09
         6.39409E-03            5.70998E-09
         6.69543E-03            5.77474E-09
         7.01098E-03            5.12823E-09
         7.34140E-03            4.54836E-09
         7.68739E-03            4.41188E-09
         8.04968E-03            4.07591E-09
         8.42905E-03            3.41137E-09
         8.82630E-03            3.51889E-09
         9.24227E-03            2.60588E-09
         9.67785E-03            3.40712E-09
         1.01339E-02            2.27082E-09
         1.06115E-02            2.62191E-09
         1.11117E-02            2.35997E-09
         1.16353E-02            2.39545E-09
         1.21837E-02            2.03430E-09
         1.27579E-02            1.79420E-09
         1.33591E-02            1.86542E-09
         1.39887E-02            1.41327E-09
         1.46480E-02            1.17038E-09
         1.53384E-02            1.24299E-09
         1.60612E-02            4.38310E-10
         1.68182E-02            6.75669E-10
         1.76108E-02            7.76957E-10
         1.84408E-02            7.66591E-10
         1.93098E-02            6.37066E-10
         2.02199E-02            7.95221E-10
         2.11728E-02            8.77640E-10
         2.21707E-02            8.98097E-10
         2.32155E-02            8.00244E-10
 9
 1   2   3   4
 xy
 100
         2.43097E-04            8.02217E-08
         2.54553E-04            8.05998E-08
         2.66550E-04            7.94155E-08
         2.79112E-04            7.83001E-08
         2.92266E-04            7.79113E-08
         3.06040E-04            7.76920E-08
         3.20464E-04            7.94451E-08
         3.35567E-04            8.22883E-08
         3.51381E-04            8.51350E-08
