3.2046400E-003   2.0135900E-008
3.3556700E-003   1.8730300E-008
3.5138100E-003   1.7548500E-008
3.6794100E-003   1.6294655E-008
3.8528200E-003   1.5335400E-008
4.0344000E-003   1.4349545E-008
4.2245300E-003   1.3136000E-008
4.4236300E-003   1.2138200E-008
4.6321100E-003   1.1149000E-008
4.8504100E-003   1.0278400E-008
5.0790100E-003   9.4658708E-009
5.3183700E-003   8.8019600E-009
5.5690200E-003   8.1127200E-009
5.8314800E-003   7.3442000E-009
6.1063100E-003   6.7870829E-009
6.3940900E-003   6.2522900E-009
6.6954300E-003   5.7859708E-009
7.0109800E-003   5.4172400E-009
7.3414000E-003   4.8913700E-009
7.6873900E-003   4.4011319E-009
8.0496800E-003   4.0250181E-009
8.4290500E-003   3.6371800E-009
8.8263000E-003   3.2727000E-009
9.2422700E-003   2.9564700E-009
9.6778500E-003   2.7125000E-009
1.0133900E-002   2.4206930E-009
1.0611500E-002   2.1336300E-009
1.1111700E-002   1.9369959E-009
1.1635300E-002   1.7433290E-009
1.2183700E-002   1.5784960E-009
1.2757900E-002   1.4260000E-009
1.3359100E-002   1.2820490E-009
1.3988700E-002   1.1417400E-009
1.4648000E-002   1.0293120E-009
1.5338400E-002   9.2763602E-010
1.6061200E-002   8.3600399E-010
1.6818200E-002   7.6217999E-010
1.7610800E-002   6.7900002E-010
1.8440800E-002   6.0489702E-010
1.9309800E-002   5.3888100E-010
2.0219900E-002   4.8565002E-010
2.1172800E-002   4.3264900E-010
2.2170700E-002   3.8543199E-010
2.3215500E-002   3.4735800E-010
 6
 1   2   3   4
 xy
 100
1.0133900E-003   8.0286476E-008
1.0611500E-003   7.6659703E-008
1.1111700E-003   7.3196759E-008
1.1635300E-003   6.9253200E-008
1.2183700E-003   6.6733094E-008
1.2757900E-003   6.3718566E-008
1.3359100E-003   6.0149200E-008
1.3988700E-003   5.8243900E-008
1.4648000E-003   5.4845800E-008
1.5338400E-003   5.2353538E-008
1.6061200E-003   4.9519500E-008
1.6818200E-003   4.7326600E-008
1.7610800E-003   4.5050683E-008
1.8440800E-003   4.2906700E-008
1.9309800E-003   4.0600558E-008
2.0219900E-003   3.8321094E-008
2.1172800E-003   3.6099900E-008
2.2170700E-003   3.3358926E-008
2.3215500E-003   3.1446900E-008
2.4309700E-003   2.9376835E-008
2.5455300E-003   2.7471600E-008
2.6655000E-003   2.6029600E-008
2.7911200E-003   2.4417650E-008
2.9226600E-003   2.2897700E-008
3.0604000E-003   2.2227100E-008
3.2046400E-003   2.0980200E-008
3.3556700E-003   1.9816627E-008
3.5138100E-003   1.8506604E-008
3.6794100E-003   1.7464577E-008
3.8528200E-003   1.6140643E-008
4.0344000E-003   1.5421223E-008
4.2245300E-003   1.4401769E-008
4.4236300E-003   1.3543909E-008
4.6321100E-003   1.2560586E-008
4.8504100E-003   1.1520745E-008
5.0790100E-003   1.0466512E-008
5.3183700E-003   9.5758956E-009
5.5690200E-003   8.6299847E-009
5.8314800E-003   7.7775111E-009
6.1063100E-003   6.8491022E-009
6.3940900E-003   6.2425100E-009
6.6954300E-003   5.7859708E-009
7.0109800E-003   5.2816822E-009
7.3414000E-003   4.8357100E-009
7.6873900E-003   4.4011319E-009
8.0496800E-003   4.1101851E-009
8.4290500E-003   3.7553889E-009
8.8263000E-003   3.3859200E-009
9.2422700E-003   3.1214320E-009
9.6778500E-003   2.8130951E-009
1.0133900E-002   2.5352169E-009
1.0611500E-002   2.3113429E-009
1.1111700E-002   2.0830280E-009
1.1635300E-002   1.8556960E-009
1.2183700E-002   1.6154040E-009
1.2757900E-002   1.4558330E-009
1.3359100E-002   1.2969510E-009
1.3988700E-002   1.1721020E-009
1.4648000E-002   1.0314700E-009
1.5338400E-002   9.3841801E-010
1.6061200E-002   8.5316798E-010
1.6818200E-002   7.7819601E-010
1.7610800E-002   7.1112299E-010
1.8440800E-002   6.3351502E-010
1.9309800E-002   5.7361499E-010
2.0219900E-002   5.0921001E-010
2.1172800E-002   4.5838400E-010
2.2170700E-002   4.0835799E-010
2.3215500E-002   3.6379200E-010
 7
 1   2   3   4
 xy
 100
1.0133900E-003   7.6679100E-008
1.0611500E-003   7.3872700E-008
1.1111700E-003   7.0803700E-008
1.1635300E-003   6.8644900E-008
1.2183700E-003   6.6097300E-008
1.2757900E-003   6.3394200E-008
1.3359100E-003   6.0626400E-008
1.3988700E-003   5.7729000E-008
1.4648000E-003   5.5667600E-008
1.5338400E-003   5.2932900E-008
1.6061200E-003   5.0744400E-008
1.6818200E-003   4.8474400E-008
1.7610800E-003   4.5502100E-008
1.8440800E-003   4.3208500E-008
1.9309800E-003   4.0263600E-008
2.0219900E-003   3.7745600E-008
2.1172800E-003   3.5800500E-008
2.2170700E-003   3.4087100E-008
2.3215500E-003   3.2544900E-008
2.4309700E-003   3.0614284E-008
2.5455300E-003   2.8612009E-008
2.6655000E-003   2.6975400E-008
2.7911200E-003   2.5123600E-008
2.9226600E-003   2.3529100E-008
3.0604000E-003   2.2005665E-008
3.2046400E-003   2.0259600E-008
3.3556700E-003   1.9283600E-008
3.5138100E-003   1.8080671E-008
3.6794100E-003   1.6484053E-008
3.8528200E-003   1.5379813E-008
4.0344000E-003   1.4021695E-008
4.2245300E-003   1.3016400E-008
4.4236300E-003   1.2206036E-008
4.6321100E-003   1.1207402E-008
4.8504100E-003   1.0503402E-008
5.0790100E-003   9.7745998E-009
5.3183700E-003   8.9344230E-009
5.5690200E-003   8.1450002E-009
5.8314800E-003   7.4351050E-009
6.1063100E-003   6.8491022E-009
6.3940900E-003   6.3384080E-009
6.6954300E-003   5.9622169E-009
7.0109800E-003   5.4357221E-009
7.3414000E-003   5.0133209E-009
7.6873900E-003   4.6064499E-009
8.0496800E-003   4.2154422E-009
8.4290500E-003   3.8384722E-009
8.8263000E-003   3.4635641E-009
9.2422700E-003   3.1264360E-009
9.6778500E-003   2.7896170E-009
1.0133900E-002   2.5646840E-009
1.0611500E-002   2.3245379E-009
1.1111700E-002   2.1219380E-009
1.1635300E-002   1.9369959E-009
1.2183700E-002   1.7681731E-009
1.2757900E-002   1.6452000E-009
1.3359100E-002   1.5074600E-009
1.3988700E-002   1.3759860E-009
1.4648000E-002   1.2277470E-009
1.5338400E-002   1.0954790E-009
1.6061200E-002   9.7152297E-010
1.6818200E-002   8.7402700E-010
1.7610800E-002   7.8783002E-010
1.8440800E-002   7.0860301E-010
1.9309800E-002   6.4413302E-010
2.0219900E-002   5.7935701E-010
2.1172800E-002   5.2664600E-010
2.2170700E-002   4.7368398E-010
2.3215500E-002   4.2155701E-010
 8
 1   2   3   4
 xy
 100
1.0133900E-003   8.3113300E-008
1.0611500E-003   7.9666700E-008
1.1111700E-003   7.5595800E-008
1.1635300E-003   7.2366000E-008
1.2183700E-003   6.9300800E-008
1.2757900E-003   6.5641300E-008
1.3359100E-003   6.3427700E-008
1.3988700E-003   6.0424100E-008
1.4648000E-003   5.8101600E-008
1.5338400E-003   5.4846900E-008
1.6061200E-003   5.2656500E-008
1.6818200E-003   5.0649500E-008
1.7610800E-003   4.7788300E-008
1.8440800E-003   4.5170800E-008
1.9309800E-003   4.3015611E-008
2.0219900E-003   3.9421100E-008
2.1172800E-003   3.6780300E-008
2.2170700E-003   3.4937138E-008
2.3215500E-003   3.2574900E-008
2.4309700E-003   3.0413155E-008
2.5455300E-003   2.8824000E-008
2.6655000E-003   2.7648100E-008
2.7911200E-003   2.6142300E-008
2.9226600E-003   2.4143000E-008
3.0604000E-003   2.2520195E-008
3.2046400E-003   2.0770187E-008
3.3556700E-003   1.9604071E-008
3.5138100E-003   1.8290828E-008
3.6794100E-003   1.7038000E-008
3.8528200E-003   1.5583400E-008
4.0344000E-003   1.4516334E-008
4.2245300E-003   1.3146553E-008
4.4236300E-003   1.2206036E-008
4.6321100E-003   1.1388374E-008
4.8504100E-003   1.0503402E-008
5.0790100E-003   9.5542809E-009
5.3183700E-003   8.9226742E-009
5.5690200E-003   8.0668400E-009
5.8314800E-003   7.5124946E-009
6.1063100E-003   6.8491022E-009
6.3940900E-003   6.3384080E-009
6.6954300E-003   5.7116700E-009
7.0109800E-003   5.2816822E-009
7.3414000E-003   4.7126729E-009
7.6873900E-003   4.3019299E-009
8.0496800E-003   3.8384722E-009
8.4290500E-003   3.5039220E-009
8.8263000E-003   3.1264360E-009
9.2422700E-003   2.8539451E-009
9.6778500E-003   2.6052029E-009
1.0133900E-002   2.3781410E-009
1.0611500E-002   2.1736140E-009
1.1111700E-002   1.9694100E-009
1.1635300E-002   1.7759170E-009
1.2183700E-002   1.6310640E-009
1.2757900E-002   1.4664990E-009
1.3359100E-002   1.3241930E-009
1.3988700E-002   1.1968750E-009
1.4648000E-002   1.0817980E-009
1.5338400E-002   9.7778596E-010
1.6061200E-002   8.6414298E-010
1.6818200E-002   7.8105700E-010
1.7610800E-002   6.9807599E-010
1.8440800E-002   6.2390998E-010
1.9309800E-002   5.5762400E-010
2.0219900E-002   4.8972099E-010
2.1172800E-002   4.3067200E-010
2.2170700E-002   3.8061701E-010
2.3215500E-002   3.4017900E-010
 9
 1   2   3   4
 xy
 100
1.0133900E-003   7.9774000E-008
1.0611500E-003   7.6924400E-008
1.1111700E-003   7.3704700E-008
1.1635300E-003   7.1906800E-008
1.2183700E-003   6.9128700E-008
1.2757900E-003   6.6005600E-008
1.3359100E-003   6.3303200E-008
1.3988700E-003   6.0692900E-008
1.4648000E-003   5.8027300E-008
1.5338400E-003   5.5178300E-008
1.6061200E-003   5.2593276E-008
1.6818200E-003   4.9447400E-008
1.7610800E-003   4.6459515E-008
1.8440800E-003   4.4177700E-008
1.9309800E-003   4.1506400E-008
2.0219900E-003   3.9231530E-008
2.1172800E-003   3.6559900E-008
2.2170700E-003   3.4806400E-008
2.3215500E-003   3.2948200E-008
2.4309700E-003   3.1497000E-008
2.5455300E-003   2.9596219E-008
2.6655000E-003   2.7660528E-008
2.7911200E-003   2.6016500E-008
2.9226600E-003   2.4112900E-008
3.0604000E-003   2.2580480E-008
3.2046400E-003   2.1103642E-008
3.3556700E-003   1.9857100E-008
3.5138100E-003   1.8433418E-008
3.6794100E-003   1.7034687E-008
3.8528200E-003   1.5735500E-008
4.0344000E-003   1.4384499E-008
4.2245300E-003   1.3443705E-008
4.4236300E-003   1.2564442E-008
4.6321100E-003   1.1611050E-008
4.8504100E-003   1.0851648E-008
5.0790100E-003   9.9999999E-009
5.3183700E-003   9.2522600E-009
5.5690200E-003   8.6611687E-009
5.8314800E-003   8.0039566E-009
6.1063100E-003   7.2675181E-009
6.3940900E-003   6.6417400E-009
6.6954300E-003   6.1073600E-009
7.0109800E-003   5.6555551E-009
7.3414000E-003   5.2150471E-009
7.6873900E-003   4.7126729E-009
8.0496800E-003   4.2213600E-009
8.4290500E-003   3.7675900E-009
8.8263000E-003   3.3979091E-009
9.2422700E-003   3.0393600E-009
9.6778500E-003   2.7427640E-009
1.0133900E-002   2.4503539E-009
1.0611500E-002   2.1708690E-009
1.1111700E-002   1.9282400E-009
1.1635300E-002   1.7316100E-009
1.2183700E-002   1.5421220E-009
1.2757900E-002   1.3789070E-009
1.3359100E-002   1.2044350E-009
1.3988700E-002   1.0520390E-009
1.4648000E-002   9.2934299E-010
1.5338400E-002   8.1450002E-010
1.6061200E-002   7.2675199E-010
1.6818200E-002   6.4789601E-010
1.7610800E-002   5.6509603E-010
1.8440800E-002   4.9325299E-010
1.9309800E-002   4.3176801E-010
2.0219900E-002   3.7713699E-010
2.1172800E-002   3.2207401E-010
2.2170700E-002   2.7505101E-010
2.3215500E-002   2.3225900E-010
 10
 1   2   3   4
 xy
 100
1.0133900E-003   8.1634305E-008
1.0611500E-003   7.8034894E-008
1.1111700E-003   7.4594190E-008
1.1635300E-003   7.0331200E-008
1.2183700E-003   6.7218500E-008
1.2757900E-003   6.3965700E-008
1.3359100E-003   6.0933400E-008
1.3988700E-003   5.8869432E-008
1.4648000E-003   5.6911752E-008
1.5338400E-003   5.4229600E-008
1.6061200E-003   5.2003703E-008
1.6818200E-003   4.8810000E-008
1.7610800E-003   4.6459515E-008
1.8440800E-003   4.3996500E-008
1.9309800E-003   4.1976964E-008
2.0219900E-003   3.9265600E-008
2.1172800E-003   3.7295800E-008
2.2170700E-003   3.5446359E-008
2.3215500E-003   3.3254200E-008
2.4309700E-003   3.0783400E-008
2.5455300E-003   2.9051000E-008
2.6655000E-003   2.7350453E-008
2.7911200E-003   2.5820800E-008
2.9226600E-003   2.3813700E-008
3.0604000E-003   2.2315900E-008
3.2046400E-003   2.1270500E-008
3.3556700E-003   1.9938100E-008
3.5138100E-003   1.8511600E-008
3.6794100E-003   1.7227810E-008
3.8528200E-003   1.5920563E-008
4.0344000E-003   1.4979000E-008
4.2245300E-003   1.3758500E-008
4.4236300E-003   1.2760400E-008
4.6321100E-003   1.1718700E-008
4.8504100E-003   1.0962900E-008
5.0790100E-003   1.0028223E-008
5.3183700E-003   9.2487200E-009
5.5690200E-003   8.4680734E-009
5.8314800E-003   7.7807100E-009
6.1063100E-003   7.0939100E-009
6.3940900E-003   6.5339751E-009
6.6954300E-003   5.9737900E-009
7.0109800E-003   5.4364300E-009
7.3414000E-003   5.0347300E-009
7.6873900E-003   4.6579700E-009
8.0496800E-003   4.2095438E-009
8.4290500E-003   3.8465142E-009
8.8263000E-003   3.5147920E-009
9.2422700E-003   3.1708400E-009
9.6778500E-003   2.8371110E-009
1.0133900E-002   2.5892300E-009
1.0611500E-002   2.3060500E-009
1.1111700E-002   2.0741100E-009
1.1635300E-002   1.8607400E-009
1.2183700E-002   1.6893620E-009
1.2757900E-002   1.5421220E-009
1.3359100E-002   1.3759860E-009
1.3988700E-002   1.2318990E-009
1.4648000E-002   1.0954790E-009
1.5338400E-002   9.8323205E-010
1.6061200E-002   8.7215601E-010
1.6818200E-002   7.7819601E-010
1.7610800E-002   6.9323602E-010
1.8440800E-002   6.0552202E-010
1.9309800E-002   5.4096599E-010
2.0219900E-002   4.6868000E-010
2.1172800E-002   4.1273099E-010
2.2170700E-002   3.6673800E-010
2.3215500E-002   3.2207401E-010
 11
 1   2   3   4
 xy
 100
1.0133900E-003   7.4925000E-008
1.0611500E-003   7.3143500E-008
1.1111700E-003   7.1061700E-008
1.1635300E-003   6.7676600E-008
1.2183700E-003   6.5245000E-008
1.2757900E-003   6.3045200E-008
1.3359100E-003   5.9723300E-008
1.3988700E-003   5.7819900E-008
1.4648000E-003   5.5023300E-008
1.5338400E-003   5.2266800E-008
1.6061200E-003   5.0274341E-008
1.6818200E-003   4.7593600E-008
1.7610800E-003   4.5141300E-008
1.8440800E-003   4.2507400E-008
1.9309800E-003   4.0350900E-008
2.0219900E-003   3.7926903E-008
2.1172800E-003   3.6254633E-008
2.2170700E-003   3.3665500E-008
2.3215500E-003   3.1425300E-008
2.4309700E-003   2.9707000E-008
2.5455300E-003   2.8291266E-008
2.6655000E-003   2.6723400E-008
2.7911200E-003   2.5061300E-008
2.9226600E-003   2.3095380E-008
3.0604000E-003   2.1584865E-008
3.2046400E-003   2.0173143E-008
3.3556700E-003   1.8701700E-008
3.5138100E-003   1.7579700E-008
3.6794100E-003   1.6101055E-008
3.8528200E-003   1.4879304E-008
4.0344000E-003   1.3750259E-008
4.2245300E-003   1.2697600E-008
4.4236300E-003   1.1875814E-008
4.6321100E-003   1.1099097E-008
4.8504100E-003   1.0141915E-008
5.0790100E-003   9.3723438E-009
5.3183700E-003   8.6611687E-009
5.5690200E-003   8.0003900E-009
5.8314800E-003   7.3318000E-009
6.1063100E-003   6.6341030E-009
6.3940900E-003   6.1066312E-009
6.6954300E-003   5.6432592E-009
7.0109800E-003   5.2150471E-009
7.3414000E-003   4.8121400E-009
7.6873900E-003   4.3495600E-009
8.0496800E-003   4.0175419E-009
8.4290500E-003   3.7519530E-009
8.8263000E-003   3.4364320E-009
9.2422700E-003   3.1400751E-009
9.6778500E-003   2.8783000E-009
1.0133900E-002   2.6052029E-009
1.0611500E-002   2.3781410E-009
1.1111700E-002   2.1403130E-009
1.1635300E-002   1.9369959E-009
1.2183700E-002   1.7472300E-009
1.2757900E-002   1.5965490E-009
1.3359100E-002   1.4263390E-009
1.3988700E-002   1.2887220E-009
1.4648000E-002   1.1643820E-009
1.5338400E-002   1.0520390E-009
1.6061200E-002   9.3987995E-010
1.6818200E-002   8.4919699E-010
1.7610800E-002   7.5015799E-010
1.8440800E-002   6.6266997E-010
1.9309800E-002   5.8538502E-010
2.0219900E-002   5.1711402E-010
2.1172800E-002   4.5680501E-010
2.2170700E-002   3.9900599E-010
2.3215500E-002   3.4851999E-010
 12
 1   2   3   4
 xy
 100
1.0133900E-003   8.3077900E-008
1.0611500E-003   8.0347100E-008
1.1111700E-003   7.7322900E-008
1.1635300E-003   7.4065900E-008
